scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,single_gradient,11,60,39.47134017944336,-9.210209846496582,1.4011472,0.469069,single_gradient,0,0.23766409,1.9612771,2.7673664,,1
global,class_05,prototype_class_05,single_gradient,11,61,39.47134017944336,-9.20445442199707,1.3898041,0.47127026,single_gradient,0,0.255507,2.1085222,2.7780232,,1
global,class_05,prototype_class_05,single_gradient,11,62,39.47134017944336,-9.198698997497559,1.378461,0.47367477,single_gradient,0,0.25673103,2.1186235,2.7631886,,1
global,class_05,prototype_class_05,single_gradient,11,63,39.47134017944336,-9.19294261932373,1.3671179,0.4762795,single_gradient,0,0.2586342,2.134329,2.749501,,1
global,class_05,prototype_class_05,single_gradient,11,64,39.47134017944336,-9.187187194824219,1.3557746,0.479081,single_gradient,0,0.26012722,2.1466498,2.735252,,1
global,class_05,prototype_class_05,single_gradient,11,65,39.47134017944336,-9.181431770324707,1.3444315,0.48207608,single_gradient,0,0.2615645,2.1585107,2.7209914,,1
global,class_05,prototype_class_05,single_gradient,11,66,39.47134017944336,-9.175675392150879,1.3330883,0.4852611,single_gradient,0,0.26325107,2.1724286,2.7072406,,1
global,class_05,prototype_class_05,single_gradient,11,67,39.47134017944336,-9.169919967651367,1.3217452,0.48863205,single_gradient,0,0.26488218,2.185889,2.6934736,,1
global,class_05,prototype_class_05,single_gradient,11,68,39.47134017944336,-9.164164543151855,1.3104019,0.49218547,single_gradient,0,0.28026012,2.3127928,2.7040498,,1
global,class_05,prototype_class_05,single_gradient,11,69,39.47134017944336,-9.158408164978027,1.297625,0.4942513,single_gradient,0,0.30142927,2.487487,2.7250705,,1
global,class_05,prototype_class_05,single_gradient,11,70,39.47134017944336,-9.152652740478516,1.2842104,0.49576575,single_gradient,0,0.30897662,2.54977,2.7257767,,1
global,class_05,prototype_class_05,single_gradient,11,71,39.47134017944336,-9.146897315979004,1.2707961,0.49747,single_gradient,0,0.3099713,2.5579786,2.7170956,,1
global,class_05,prototype_class_05,single_gradient,11,72,39.47134017944336,-9.141140937805176,1.2573817,0.4993622,single_gradient,0,0.31085846,2.5652995,2.7082894,,1
global,class_05,prototype_class_05,single_gradient,11,73,39.47134017944336,-9.135385513305664,1.2439673,0.5014401,single_gradient,0,0.3124265,2.5782397,2.7005289,,1
global,class_05,prototype_class_05,single_gradient,11,74,39.47134017944336,-9.129630088806152,1.2305529,0.5037014,single_gradient,0,0.31366003,2.588419,2.6922977,,1
global,class_05,prototype_class_05,single_gradient,11,75,39.47134017944336,-9.123873710632324,1.2171384,0.50614375,single_gradient,0,0.31455266,2.5957851,2.6835682,,1
global,class_05,prototype_class_05,single_gradient,11,76,39.47134017944336,-9.118118286132812,1.2037241,0.50876427,single_gradient,0,0.31815487,2.625512,2.6791406,,1
global,class_05,prototype_class_05,single_gradient,11,77,39.47134017944336,-9.1123628616333,1.1900941,0.51106876,single_gradient,0,0.33262077,2.744889,2.692417,,1
global,class_05,prototype_class_05,single_gradient,11,78,39.47134017944336,-9.106606483459473,1.1752784,0.5108464,single_gradient,0,0.3438983,2.8379543,2.7066808,,1
global,class_05,prototype_class_05,single_gradient,11,79,39.47134017944336,-9.100851058959961,1.160463,0.5108054,single_gradient,0,0.34409195,2.8395526,2.7054517,,1
global,class_05,prototype_class_05,single_gradient,11,80,39.47134017944336,-9.09509563446045,1.1456476,0.510946,single_gradient,0,0.34419614,2.8404124,2.7041047,,1
global,class_05,prototype_class_05,single_gradient,11,81,39.47134017944336,-9.089339256286621,1.1308321,0.5112679,single_gradient,0,0.34455505,2.8433743,2.7031136,,1
global,class_05,prototype_class_05,single_gradient,11,82,39.47134017944336,-9.08358383178711,1.1160166,0.51177096,single_gradient,0,0.3447536,2.8450127,2.7018933,,1
global,class_05,prototype_class_05,single_gradient,11,83,39.47134017944336,-9.077828407287598,1.101201,0.51245433,single_gradient,0,0.34502164,2.8472247,2.700772,,1
global,class_05,prototype_class_05,single_gradient,11,84,39.47134017944336,-9.07207202911377,1.0863855,0.51331764,single_gradient,0,0.34522122,2.8488717,2.6995668,,1
global,class_05,prototype_class_05,single_gradient,11,85,39.47134017944336,-9.066316604614258,1.0715699,0.5143598,single_gradient,0,0.35,2.8934078,2.705376,,1
global,class_05,prototype_class_05,single_gradient,11,86,39.47134017944336,-9.060561180114746,1.0561656,0.5149475,single_gradient,0,0.35,2.9704034,2.7185726,,1
global,class_05,prototype_class_05,single_gradient,11,87,39.47134017944336,-9.054804801940918,1.0403934,0.51533955,single_gradient,0,0.35,2.9975111,2.725358,,1
global,class_05,prototype_class_05,single_gradient,11,88,39.47134017944336,-9.049049377441406,1.0246209,0.5159362,single_gradient,0,0.35,2.993255,2.727451,,1
global,class_05,prototype_class_05,single_gradient,11,89,39.47134017944336,-9.043293952941895,1.0088487,0.5167361,single_gradient,0,0.35,2.9906688,2.7297924,,1
global,class_05,prototype_class_05,single_gradient,11,90,39.47134017944336,-9.037537574768066,0.9930763,0.5177388,single_gradient,0,0.35,2.9862394,2.731859,,1
global,class_05,prototype_class_05,single_gradient,11,91,39.47134017944336,-9.031782150268555,0.9773041,0.51894295,single_gradient,0,0.35,2.984536,2.7343354,,1
global,class_05,prototype_class_05,single_gradient,11,92,39.47134017944336,-9.026026725769043,0.9615317,0.5203473,single_gradient,0,0.35,2.9809718,2.7365377,,1
global,class_05,prototype_class_05,single_gradient,11,93,39.47134017944336,-9.020270347595215,0.9457594,0.5219498,single_gradient,0,0.35,2.9570441,2.735808,,1
global,class_05,prototype_class_05,single_gradient,11,94,39.47134017944336,-9.014514923095703,0.9302675,0.5237737,single_gradient,0,0.32299188,2.6654284,2.6928253,,1
global,class_05,prototype_class_05,single_gradient,11,95,39.47134017944336,-9.008758544921875,0.9181412,0.526036,single_gradient,0,0.28805047,2.377081,2.6583023,,1
global,class_05,prototype_class_05,single_gradient,11,96,39.47134017944336,-9.003003120422363,0.906015,0.52839607,single_gradient,0,0.28541824,2.355359,2.678184,,1
global,class_05,prototype_class_05,single_gradient,11,97,39.47134017944336,-8.997247695922852,0.8938886,0.5308527,single_gradient,0,0.28276396,2.333455,2.6981978,,1
global,class_05,prototype_class_05,single_gradient,11,98,39.47134017944336,-8.991491317749023,0.8817624,0.5334045,single_gradient,0,0.27999386,2.3105955,2.7182126,,1
global,class_05,prototype_class_05,single_gradient,11,99,39.47134017944336,-8.985735893249512,0.86963606,0.53605014,single_gradient,0,0.27751407,2.2901313,2.7388911,,1
global,class_05,prototype_class_05,single_gradient,11,100,39.47134017944336,-8.97998046875,0.85750973,0.53878826,single_gradient,0,0.27499816,2.2693694,2.7597024,,1
global,class_05,prototype_class_05,single_gradient,11,101,39.47134017944336,-8.974224090576172,0.8453834,0.5416174,single_gradient,0,0.27285877,2.2517145,2.7812417,,1
global,class_05,prototype_class_05,single_gradient,11,102,39.47134017944336,-8.96846866607666,0.83325726,0.5445363,single_gradient,0,0.35,46.106384,0.016097896,,1
global,class_05,prototype_class_05,single_gradient,12,0,39.47883605957031,-9.55555534362793,1.7318902,0.4930046,single_gradient,0,0.09127271,0.7532104,-2.563729,,1
global,class_05,prototype_class_05,single_gradient,12,1,39.47883605957031,-9.549799919128418,1.728265,0.49038064,single_gradient,0,0.09137393,0.7540457,-2.5603166,,1
global,class_05,prototype_class_05,single_gradient,12,2,39.47883605957031,-9.54404354095459,1.7246397,0.4878282,single_gradient,0,0.091497034,0.7550617,-2.5570986,,1
global,class_05,prototype_class_05,single_gradient,12,3,39.47883605957031,-9.538288116455078,1.7210146,0.4853484,single_gradient,0,0.09168829,0.75664,-2.5543535,,1
global,class_05,prototype_class_05,single_gradient,12,4,39.47883605957031,-9.532532691955566,1.7173893,0.48294258,single_gradient,0,0.09184287,0.75791556,-2.5513594,,1
global,class_05,prototype_class_05,single_gradient,12,5,39.47883605957031,-9.526776313781738,1.7137642,0.48061165,single_gradient,0,0.09202635,0.7594298,-2.548569,,1
global,class_05,prototype_class_05,single_gradient,12,6,39.47883605957031,-9.521020889282227,1.7101392,0.47835666,single_gradient,0,0.09219986,0.7608616,-2.5457113,,1
global,class_05,prototype_class_05,single_gradient,12,7,39.47883605957031,-9.515265464782715,1.7065139,0.47617868,single_gradient,0,0.09242806,0.7627448,-2.5432866,,1
global,class_05,prototype_class_05,single_gradient,12,8,39.47883605957031,-9.509509086608887,1.7028887,0.47407904,single_gradient,0,0.092750914,0.76540905,-2.5415447,,1
global,class_05,prototype_class_05,single_gradient,12,9,39.47883605957031,-9.503753662109375,1.6992472,0.47185123,single_gradient,0,0.09277223,0.76558495,-2.5456686,,1
global,class_05,prototype_class_05,single_gradient,12,10,39.47883605957031,-9.497998237609863,1.6955866,0.46944687,single_gradient,0,0.092445135,0.76288563,-2.556641,,1
global,class_05,prototype_class_05,single_gradient,12,11,39.47883605957031,-9.492241859436035,1.6919259,0.46710312,single_gradient,0,0.091920204,0.7585538,-2.5662074,,1
global,class_05,prototype_class_05,single_gradient,12,12,39.47883605957031,-9.486486434936523,1.6882653,0.4648208,single_gradient,0,0.0913086,0.75350666,-2.5752206,,1
global,class_05,prototype_class_05,single_gradient,12,13,39.47883605957031,-9.480731010437012,1.6846048,0.46260077,single_gradient,0,0.090769455,0.7490574,-2.5848243,,1
global,class_05,prototype_class_05,single_gradient,12,14,39.47883605957031,-9.474974632263184,1.6809442,0.46044403,single_gradient,0,0.09022092,0.7445308,-2.5944335,,1
global,class_05,prototype_class_05,single_gradient,12,15,39.47883605957031,-9.469219207763672,1.6772835,0.45835155,single_gradient,0,0.08971926,0.7403909,-2.6043665,,1
global,class_05,prototype_class_05,single_gradient,12,16,39.47883605957031,-9.46346378326416,1.673623,0.456324,single_gradient,0,0.08917401,0.73589134,-2.6141033,,1
global,class_05,prototype_class_05,single_gradient,12,17,39.47883605957031,-9.457707405090332,1.6699623,0.45436227,single_gradient,0,0.091216415,0.7527459,-2.639952,,1
global,class_05,prototype_class_05,single_gradient,12,18,39.47883605957031,-9.45195198059082,1.6660296,0.45208046,single_gradient,0,0.09294983,0.76705056,-2.675445,,1
global,class_05,prototype_class_05,single_gradient,12,19,39.47883605957031,-9.446195602416992,1.6620741,0.44984904,single_gradient,0,0.0921353,0.7603289,-2.6972873,,1
global,class_05,prototype_class_05,single_gradient,12,20,39.47883605957031,-9.44044017791748,1.6581188,0.44770244,single_gradient,0,0.09136253,0.75395167,-2.7194824,,1
global,class_05,prototype_class_05,single_gradient,12,21,39.47883605957031,-9.434684753417969,1.6541634,0.4456417,single_gradient,0,0.09046824,0.7465717,-2.7412753,,1
global,class_05,prototype_class_05,single_gradient,12,22,39.47883605957031,-9.42892837524414,1.650208,0.443668,single_gradient,0,0.089593016,0.7393491,-2.7634048,,1
global,class_05,prototype_class_05,single_gradient,12,23,39.47883605957031,-9.423172950744629,1.6462525,0.4417828,single_gradient,0,0.0888311,0.73306155,-2.7862132,,1
global,class_05,prototype_class_05,single_gradient,12,24,39.47883605957031,-9.417417526245117,1.642297,0.43998668,single_gradient,0,0.08806723,0.7267579,-2.8092122,,1
global,class_05,prototype_class_05,single_gradient,12,25,39.47883605957031,-9.411661148071289,1.6383415,0.4382814,single_gradient,0,0.09009965,0.74353,-2.8423145,,1
global,class_05,prototype_class_05,single_gradient,12,26,39.47883605957031,-9.405905723571777,1.6341166,0.4366277,single_gradient,0,0.096537285,0.79665536,-2.8890095,,1
global,class_05,prototype_class_05,single_gradient,12,27,39.47883605957031,-9.400150299072266,1.6294602,0.4350333,single_gradient,0,0.10039035,0.8284521,-2.9281168,,1
global,class_05,prototype_class_05,single_gradient,12,28,39.47883605957031,-9.394393920898438,1.624804,0.43357807,single_gradient,0,0.09975131,0.8231785,-2.9559612,,1
global,class_05,prototype_class_05,single_gradient,12,29,39.47883605957031,-9.388638496398926,1.6201475,0.43226284,single_gradient,0,0.09916319,0.8183251,-2.9840984,,1
global,class_05,prototype_class_05,single_gradient,12,30,39.47883605957031,-9.382883071899414,1.6154912,0.43108916,single_gradient,0,0.098898225,0.81613857,-3.012878,,1
global,class_05,prototype_class_05,single_gradient,12,31,39.47883605957031,-9.377126693725586,1.6108347,0.43005824,single_gradient,0,0.09856849,0.81341743,-3.041629,,1
global,class_05,prototype_class_05,single_gradient,12,32,39.47883605957031,-9.371371269226074,1.6061784,0.4291708,single_gradient,0,0.09818062,0.81021667,-3.0704381,,1
global,class_05,prototype_class_05,single_gradient,12,33,39.47883605957031,-9.365615844726562,1.601522,0.4284281,single_gradient,0,0.098126024,0.8097661,-3.0995781,,1
global,class_05,prototype_class_05,single_gradient,12,34,39.47883605957031,-9.359859466552734,1.5968658,0.42783052,single_gradient,0,0.10830525,0.8937683,-3.1299064,,1
global,class_05,prototype_class_05,single_gradient,12,35,39.47883605957031,-9.354104042053223,1.59124,0.42745632,single_gradient,0,0.12028897,0.99266154,3.1258438,,1
global,class_05,prototype_class_05,single_gradient,12,36,39.47883605957031,-9.348348617553711,1.5854379,0.42726892,single_gradient,0,0.12223903,1.008754,3.099809,,1
global,class_05,prototype_class_05,single_gradient,12,37,39.47883605957031,-9.342592239379883,1.5796359,0.4272563,single_gradient,0,0.12239311,1.0100256,3.07358,,1
global,class_05,prototype_class_05,single_gradient,12,38,39.47883605957031,-9.336836814880371,1.5738337,0.42741886,single_gradient,0,0.1227048,1.0125977,3.0474913,,1
global,class_05,prototype_class_05,single_gradient,12,39,39.47883605957031,-9.33108139038086,1.5680317,0.42775622,single_gradient,0,0.12301508,1.0151583,3.0214698,,1
global,class_05,prototype_class_05,single_gradient,12,40,39.47883605957031,-9.325325012207031,1.5622296,0.42826796,single_gradient,0,0.12352348,1.0193537,2.9957337,,1
global,class_05,prototype_class_05,single_gradient,12,41,39.47883605957031,-9.31956958770752,1.5564276,0.42895338,single_gradient,0,0.12406973,1.0238615,2.9701424,,1
global,class_05,prototype_class_05,single_gradient,12,42,39.47883605957031,-9.313814163208008,1.5506254,0.42981195,single_gradient,0,0.12880924,1.0629735,2.951183,,1
global,class_05,prototype_class_05,single_gradient,12,43,39.47883605957031,-9.30805778503418,1.5443994,0.4307378,single_gradient,0,0.14383529,1.186973,2.948381,,1
global,class_05,prototype_class_05,single_gradient,12,44,39.47883605957031,-9.302302360534668,1.5372188,0.43160534,single_gradient,0,0.15437697,1.2739662,2.939888,,1
global,class_05,prototype_class_05,single_gradient,12,45,39.47883605957031,-9.296546936035156,1.5300385,0.43265235,single_gradient,0,0.15497276,1.2788829,2.9188342,,1
global,class_05,prototype_class_05,single_gradient,12,46,39.47883605957031,-9.290790557861328,1.5228579,0.4338772,single_gradient,0,0.15578543,1.2855892,2.8981943,,1
global,class_05,prototype_class_05,single_gradient,12,47,39.47883605957031,-9.285035133361816,1.5156776,0.4352786,single_gradient,0,0.15655355,1.291928,2.877575,,1
global,class_05,prototype_class_05,single_gradient,12,48,39.47883605957031,-9.279279708862305,1.5084971,0.4368549,single_gradient,0,0.15749027,1.2996581,2.8573623,,1
global,class_05,prototype_class_05,single_gradient,12,49,39.47883605957031,-9.273523330688477,1.5013165,0.4386039,single_gradient,0,0.15842524,1.3073739,2.8372672,,1
global,class_05,prototype_class_05,single_gradient,12,50,39.47883605957031,-9.267767906188965,1.494136,0.44052398,single_gradient,0,0.15954441,1.3166095,2.8176706,,1
global,class_05,prototype_class_05,single_gradient,12,51,39.47883605957031,-9.262012481689453,1.4869554,0.4426126,single_gradient,0,0.17389789,1.4350588,2.8253076,,1
global,class_05,prototype_class_05,single_gradient,12,52,39.47883605957031,-9.256256103515625,1.4784322,0.44434425,single_gradient,0,0.19236444,1.5874505,2.8371978,,1
global,class_05,prototype_class_05,single_gradient,12,53,39.47883605957031,-9.250500679016113,1.4695058,0.4461127,single_gradient,0,0.19780494,1.6323472,2.8265376,,1
global,class_05,prototype_class_05,single_gradient,12,54,39.47883605957031,-9.244745254516602,1.4605793,0.44807678,single_gradient,0,0.19891894,1.6415403,2.809057,,1
global,class_05,prototype_class_05,single_gradient,12,55,39.47883605957031,-9.238988876342773,1.4516529,0.45023388,single_gradient,0,0.20001684,1.6506006,2.7916472,,1
global,class_05,prototype_class_05,single_gradient,12,56,39.47883605957031,-9.233233451843262,1.4427266,0.4525808,single_gradient,0,0.20132293,1.6613787,2.774706,,1
global,class_05,prototype_class_05,single_gradient,12,57,39.47883605957031,-9.227477073669434,1.4338002,0.4551153,single_gradient,0,0.20261781,1.6720644,2.757847,,1
