scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,18,85,39.52381134033203,-9.066316604614258,-0.7112241,0.25529873,low,0,0.7619511,1.4917865,2.7734525,26.400757,1
local_class02,k2::subclass_01,subclass_prototype_01,18,86,39.52381134033203,-9.060561180114746,-0.7192961,0.256449,low,0,0.7639632,1.5071863,2.7773013,27.294687,1
local_class02,k2::subclass_01,subclass_prototype_01,18,87,39.52381134033203,-9.054804801940918,-0.7274343,0.25743383,low,0,0.7624054,1.513275,2.7784252,28.178005,1
local_class02,k2::subclass_01,subclass_prototype_01,18,88,39.52381134033203,-9.049049377441406,-0.7355722,0.25860962,low,0,0.7583003,1.512825,2.7779021,29.068884,1
local_class02,k2::subclass_01,subclass_prototype_01,18,89,39.52381134033203,-9.043293952941895,-0.7437104,0.25997394,low,0,0.7546128,1.5132488,2.7775989,29.966648,1
local_class02,k2::subclass_01,subclass_prototype_01,18,90,39.52381134033203,-9.037537574768066,-0.7518484,0.26152372,low,0,0.7506008,1.5126833,2.7770433,30.870699,1
local_class02,k2::subclass_01,subclass_prototype_01,18,91,39.52381134033203,-9.031782150268555,-0.7599865,0.2632557,low,0,0.7472986,1.5135543,2.7768502,31.764761,1
local_class02,k2::subclass_01,subclass_prototype_01,18,92,39.52381134033203,-9.026026725769043,-0.7681246,0.26516637,low,0,0.7437285,1.5134362,2.7764049,32.649654,1
local_class02,k2::subclass_01,subclass_prototype_01,18,93,39.52381134033203,-9.020270347595215,-0.77626264,0.26725176,low,0,0.7382276,1.5083306,2.7746959,33.54102,1
local_class02,k2::subclass_01,subclass_prototype_01,18,94,39.52381134033203,-9.014514923095703,-0.78432596,0.26951033,low,0,0.70359033,1.4301527,2.7541692,34.43835,1
local_class02,k2::subclass_01,subclass_prototype_01,18,95,39.52381134033203,-9.008758544921875,-0.7914929,0.27196646,low,0,0.6680965,1.3496685,2.7432923,35.341194,1
local_class02,k2::subclass_01,subclass_prototype_01,18,96,39.52381134033203,-9.003003120422363,-0.79865986,0.2745932,low,0,0.66276497,1.3443764,2.7551858,36.23534,1
local_class02,k2::subclass_01,subclass_prototype_01,18,97,39.52381134033203,-8.997247695922852,-0.80582684,0.27738568,low,0,0.65734714,1.3385974,2.7669814,37.12142,1
local_class02,k2::subclass_01,subclass_prototype_01,18,98,39.52381134033203,-8.991491317749023,-0.81299365,0.2803389,low,0,0.65160054,1.3318508,2.7785485,38.013157,1
local_class02,k2::subclass_01,subclass_prototype_01,18,99,39.52381134033203,-8.985735893249512,-0.8201607,0.28344783,low,0,0.6463396,1.3261725,2.7904773,38.910152,1
local_class02,k2::subclass_01,subclass_prototype_01,18,100,39.52381134033203,-8.97998046875,-0.8273276,0.2867075,low,0,0.6408967,1.3198909,2.8022823,39.812057,1
local_class02,k2::subclass_01,subclass_prototype_01,18,101,39.52381134033203,-8.974224090576172,-0.83449465,0.29011264,low,0,0.636134,1.3150663,2.8145456,40.706264,1
local_class02,k2::subclass_01,subclass_prototype_01,18,102,39.52381134033203,-8.96846866607666,-0.8416616,0.2936584,low,0,0.56284547,1.1385268,2.7773004,41.59327,1
local_class02,k2::subclass_01,subclass_prototype_01,18,103,39.52381134033203,-8.962713241577148,-0.8467387,0.29667127,low,0,0.7551919,24.819738,-1.6000655,42.48529,1
local_class02,k2::subclass_01,subclass_prototype_01,18,104,39.52381134033203,-8.95695686340332,-0.85002446,0.29918525,low,0,0.7525564,25.048372,-1.5935909,43.382023,1
local_class02,k2::subclass_01,subclass_prototype_01,18,105,39.52381134033203,-8.951201438903809,-0.8533104,0.30175412,low,0,0.74997437,25.281052,-1.593359,44.28318,1
local_class02,k2::subclass_01,subclass_prototype_01,18,106,39.52381134033203,-8.945446014404297,-0.85659623,0.30437666,low,0,0.74747646,25.513762,-1.5931896,45.17743,1
local_class02,k2::subclass_01,subclass_prototype_01,18,107,39.52381134033203,-8.939689636230469,-0.85988206,0.3070512,low,0,0.7450584,25.74645,-1.59298,46.06517,1
local_class02,k2::subclass_01,subclass_prototype_01,18,108,39.52381134033203,-8.933934211730957,-0.863168,0.3097767,low,0,0.74268854,25.97914,-1.5927705,46.957428,1
local_class02,k2::subclass_01,subclass_prototype_01,18,109,39.52381134033203,-8.928178787231445,-0.86645377,0.3125517,low,0,0.7403668,26.211832,-1.5925785,47.853943,1
local_class02,k2::subclass_01,subclass_prototype_01,18,110,39.52381134033203,-8.922422409057617,-0.8697396,0.31537494,low,0,0.73809326,26.444523,-1.5923754,48.754486,1
local_class02,k2::subclass_01,subclass_prototype_01,18,111,39.52381134033203,-8.916666984558105,-0.8730258,0.31824505,low,0,0.7358676,26.677216,-1.5921903,49.658836,1
local_class02,k2::subclass_01,subclass_prototype_01,19,0,39.53130340576172,-9.55555534362793,-0.1807678,0.28814527,high,1,0.51711154,1.0408759,2.8763814,43.863426,2
local_class02,k2::subclass_01,subclass_prototype_01,19,1,39.53130340576172,-9.549799919128418,-0.18653946,0.28512678,high,1,0.519751,1.0408778,2.8721783,42.953465,2
local_class02,k2::subclass_01,subclass_prototype_01,19,2,39.53130340576172,-9.54404354095459,-0.19231121,0.28225917,high,1,0.5226145,1.041299,2.8680606,42.047592,2
local_class02,k2::subclass_01,subclass_prototype_01,19,3,39.53130340576172,-9.538288116455078,-0.19808294,0.27954698,high,1,0.5259185,1.0426811,2.8642156,41.14608,2
local_class02,k2::subclass_01,subclass_prototype_01,19,4,39.53130340576172,-9.532532691955566,-0.20385459,0.27699524,high,1,0.5290636,1.0435245,2.8602169,40.24922,2
local_class02,k2::subclass_01,subclass_prototype_01,19,5,39.53130340576172,-9.526776313781738,-0.20962624,0.27460796,high,1,0.5324663,1.0448724,2.8563776,39.357338,2
local_class02,k2::subclass_01,subclass_prototype_01,19,6,39.53130340576172,-9.521020889282227,-0.21539798,0.27238974,high,1,0.5358348,1.045996,2.852468,38.470768,2
local_class02,k2::subclass_01,subclass_prototype_01,19,7,39.53130340576172,-9.515265464782715,-0.22116967,0.27034476,high,1,0.5396108,1.0480025,2.848824,37.589893,2
local_class02,k2::subclass_01,subclass_prototype_01,19,8,39.53130340576172,-9.509509086608887,-0.22694132,0.2684767,high,1,0.5452938,1.0546468,2.846531,36.71512,2
local_class02,k2::subclass_01,subclass_prototype_01,19,9,39.53130340576172,-9.503753662109375,-0.23277733,0.26623198,high,1,0.55304456,1.0663344,2.8435147,35.846897,2
local_class02,k2::subclass_01,subclass_prototype_01,19,10,39.53130340576172,-9.497998237609863,-0.23868816,0.26348883,high,1,0.5601907,1.0763823,2.8375525,34.98571,2
local_class02,k2::subclass_01,subclass_prototype_01,19,11,39.53130340576172,-9.492241859436035,-0.24459907,0.26088995,high,1,0.56469715,1.0797026,2.8296854,34.132095,2
local_class02,k2::subclass_01,subclass_prototype_01,19,12,39.53130340576172,-9.486486434936523,-0.2505099,0.2584396,high,1,0.56872463,1.0817084,2.8214536,33.286633,2
local_class02,k2::subclass_01,subclass_prototype_01,19,13,39.53130340576172,-9.480731010437012,-0.25642073,0.256142,high,1,0.57318616,1.084692,2.8135257,32.449963,2
local_class02,k2::subclass_01,subclass_prototype_01,19,14,39.53130340576172,-9.474974632263184,-0.2623317,0.2540015,high,1,0.5776159,1.0874964,2.8055794,31.622776,2
local_class02,k2::subclass_01,subclass_prototype_01,19,15,39.53130340576172,-9.469219207763672,-0.2682426,0.2520219,high,1,0.5823241,1.0909076,2.7978363,30.805843,2
local_class02,k2::subclass_01,subclass_prototype_01,19,16,39.53130340576172,-9.46346378326416,-0.27415335,0.25020707,high,1,0.58681196,1.0936892,2.7899182,30.0,2
local_class02,k2::subclass_01,subclass_prototype_01,19,17,39.53130340576172,-9.457707405090332,-0.2800643,0.2485607,high,1,0.5973196,1.1109127,2.7868836,29.15476,2
local_class02,k2::subclass_01,subclass_prototype_01,19,18,39.53130340576172,-9.45195198059082,-0.28613943,0.2455623,high,1,0.6080065,1.1282808,2.7833185,28.301943,2
local_class02,k2::subclass_01,subclass_prototype_01,19,19,39.53130340576172,-9.446195602416992,-0.2922281,0.24258442,high,1,0.61324906,1.131909,2.7751966,27.45906,2
local_class02,k2::subclass_01,subclass_prototype_01,19,20,39.53130340576172,-9.44044017791748,-0.29831693,0.23975848,high,1,0.6192304,1.1372836,2.7677102,26.627054,2
local_class02,k2::subclass_01,subclass_prototype_01,19,21,39.53130340576172,-9.434684753417969,-0.30440572,0.23708975,high,1,0.6244244,1.140602,2.759537,25.806976,2
local_class02,k2::subclass_01,subclass_prototype_01,19,22,39.53130340576172,-9.42892837524414,-0.31049448,0.23458365,high,1,0.62954205,1.1436622,2.7512937,25.0,2
local_class02,k2::subclass_01,subclass_prototype_01,19,23,39.53130340576172,-9.423172950744629,-0.31658325,0.23224553,high,1,0.6351673,1.1476893,2.7434337,24.186773,2
local_class02,k2::subclass_01,subclass_prototype_01,19,24,39.53130340576172,-9.417417526245117,-0.32267195,0.23008049,high,1,0.6409185,1.1511611,2.7353792,23.323807,2
local_class02,k2::subclass_01,subclass_prototype_01,19,25,39.53130340576172,-9.411661148071289,-0.32876083,0.22809328,high,1,0.64952636,1.1616607,2.7300112,22.472204,2
local_class02,k2::subclass_01,subclass_prototype_01,19,26,39.53130340576172,-9.405905723571777,-0.33492997,0.22575735,high,1,0.6620947,1.1819727,2.7289798,21.633308,2
local_class02,k2::subclass_01,subclass_prototype_01,19,27,39.53130340576172,-9.400150299072266,-0.34122768,0.22279647,high,1,0.6723894,1.1965233,2.7267377,20.808653,2
local_class02,k2::subclass_01,subclass_prototype_01,19,28,39.53130340576172,-9.394393920898438,-0.34752527,0.22008708,high,1,0.67793524,1.1991506,2.720143,20.0,2
local_class02,k2::subclass_01,subclass_prototype_01,19,29,39.53130340576172,-9.388638496398926,-0.35382298,0.21763845,high,1,0.6833682,1.2014947,2.7134469,19.209373,2
local_class02,k2::subclass_01,subclass_prototype_01,19,30,39.53130340576172,-9.382883071899414,-0.36012068,0.21545964,high,1,0.6898212,1.2064359,2.707756,18.439089,2
local_class02,k2::subclass_01,subclass_prototype_01,19,31,39.53130340576172,-9.377126693725586,-0.36641836,0.21355876,high,1,0.6956582,1.2099346,2.701548,17.691807,2
local_class02,k2::subclass_01,subclass_prototype_01,19,32,39.53130340576172,-9.371371269226074,-0.37271598,0.21194346,high,1,0.700863,1.212013,2.6947958,16.970562,2
local_class02,k2::subclass_01,subclass_prototype_01,19,33,39.53130340576172,-9.365615844726562,-0.3790137,0.21062005,high,1,0.7079742,1.2166802,2.689066,16.124516,2
local_class02,k2::subclass_01,subclass_prototype_01,19,34,39.53130340576172,-9.359859466552734,-0.38531128,0.20959432,high,1,0.7061892,1.1985395,2.673961,15.264338,2
local_class02,k2::subclass_01,subclass_prototype_01,19,35,39.53130340576172,-9.354104042053223,-0.39131883,0.20817856,high,1,0.7017496,1.1737164,2.657701,14.422205,2
local_class02,k2::subclass_01,subclass_prototype_01,19,36,39.53130340576172,-9.348348617553711,-0.39727357,0.20690505,high,1,0.7065973,1.1721647,2.651851,13.601471,2
local_class02,k2::subclass_01,subclass_prototype_01,19,37,39.53130340576172,-9.342592239379883,-0.40322843,0.20590134,high,1,0.7129606,1.1745243,2.6477869,12.806249,2
local_class02,k2::subclass_01,subclass_prototype_01,19,38,39.53130340576172,-9.336836814880371,-0.4091831,0.20517129,high,1,0.71944886,1.177427,2.6439588,12.0415945,2
local_class02,k2::subclass_01,subclass_prototype_01,19,39,39.53130340576172,-9.33108139038086,-0.41513786,0.2047177,high,1,0.72652215,1.1797597,2.6399007,11.18034,2
local_class02,k2::subclass_01,subclass_prototype_01,19,40,39.53130340576172,-9.325325012207031,-0.4210926,0.2045426,high,1,0.73425615,1.1829326,2.6362298,10.29563,2
local_class02,k2::subclass_01,subclass_prototype_01,19,41,39.53130340576172,-9.31956958770752,-0.4270474,0.20464657,high,1,0.74186707,1.185825,2.6324522,9.433981,2
local_class02,k2::subclass_01,subclass_prototype_01,19,42,39.53130340576172,-9.313814163208008,-0.4330022,0.20502944,high,1,0.74078774,1.1671549,2.618233,8.602325,2
local_class02,k2::subclass_01,subclass_prototype_01,19,43,39.53130340576172,-9.30805778503418,-0.43869618,0.20522487,high,1,0.7225996,1.1060772,2.5832577,7.81025,2
local_class02,k2::subclass_01,subclass_prototype_01,19,44,39.53130340576172,-9.302302360534668,-0.4438035,0.20461938,high,1,0.71084553,1.0618217,2.5609078,7.071068,2
local_class02,k2::subclass_01,subclass_prototype_01,19,45,39.53130340576172,-9.296546936035156,-0.44891098,0.20424248,high,1,0.7153635,1.059447,2.563324,6.4031243,2
local_class02,k2::subclass_01,subclass_prototype_01,19,46,39.53130340576172,-9.290790557861328,-0.45401832,0.20409553,high,1,0.72093797,1.0578029,2.5661933,5.656854,2
local_class02,k2::subclass_01,subclass_prototype_01,19,47,39.53130340576172,-9.285035133361816,-0.45912567,0.20417887,high,1,0.7256619,1.0556237,2.5687504,5.0,2
local_class02,k2::subclass_01,subclass_prototype_01,19,48,39.53130340576172,-9.279279708862305,-0.46423304,0.20449255,high,1,0.73262477,1.053947,2.5716171,4.1231055,2
local_class02,k2::subclass_01,subclass_prototype_01,19,49,39.53130340576172,-9.273523330688477,-0.46934044,0.20503506,high,1,0.7404165,1.0519646,2.5743008,3.1622777,2
local_class02,k2::subclass_01,subclass_prototype_01,19,50,39.53130340576172,-9.267767906188965,-0.47444782,0.20580491,high,1,0.7483727,1.0506076,2.5773625,2.236068,2
local_class02,k2::subclass_01,subclass_prototype_01,19,51,39.53130340576172,-9.262012481689453,-0.47955507,0.20679946,high,1,0.7578161,1.054896,2.5837994,1.4142135,2
local_class02,k2::subclass_01,subclass_prototype_01,19,52,39.53130340576172,-9.256256103515625,-0.48475027,0.20697485,high,1,0.7635268,1.0592661,2.5933783,1.0,2
local_class02,k2::subclass_01,subclass_prototype_01,19,53,39.53130340576172,-9.250500679016113,-0.4899716,0.20709412,high,1,0.7730967,1.0587786,2.6010242,0.0,2
local_class02,k2::subclass_01,subclass_prototype_01,19,54,39.53130340576172,-9.244745254516602,-0.4951931,0.20747358,low,0,0.77155185,1.0549129,2.6067564,0.0,1
local_class02,k2::subclass_01,subclass_prototype_01,19,55,39.53130340576172,-9.238988876342773,-0.50041443,0.20811176,low,0,0.76012486,1.0507529,2.6123474,1.0,1
local_class02,k2::subclass_01,subclass_prototype_01,19,56,39.53130340576172,-9.233233451843262,-0.505636,0.20900649,low,0,0.7547736,1.0472825,2.6183321,1.4142135,1
local_class02,k2::subclass_01,subclass_prototype_01,19,57,39.53130340576172,-9.227477073669434,-0.5108574,0.21015453,low,0,0.74553823,1.0435146,2.6241817,2.236068,1
local_class02,k2::subclass_01,subclass_prototype_01,19,58,39.53130340576172,-9.221721649169922,-0.5160789,0.21155137,low,0,0.738794,1.040303,2.6303587,2.828427,1
local_class02,k2::subclass_01,subclass_prototype_01,19,59,39.53130340576172,-9.21596622467041,-0.52130026,0.21319255,low,0,0.7381043,1.056161,2.6465116,3.6055512,1
local_class02,k2::subclass_01,subclass_prototype_01,19,60,39.53130340576172,-9.210209846496582,-0.5267794,0.21480496,low,0,0.76409805,1.1403667,2.6923938,4.472136,1
local_class02,k2::subclass_01,subclass_prototype_01,19,61,39.53130340576172,-9.20445442199707,-0.53311753,0.21576403,low,0,0.78225756,1.2054929,2.7224884,5.3851647,1
local_class02,k2::subclass_01,subclass_prototype_01,19,62,39.53130340576172,-9.198698997497559,-0.53945565,0.21696085,low,0,0.7732248,1.2026156,2.7256324,6.3245554,1
local_class02,k2::subclass_01,subclass_prototype_01,19,63,39.53130340576172,-9.19294261932373,-0.5457939,0.21839125,low,0,0.76709986,1.2025955,2.7298276,7.071068,1
local_class02,k2::subclass_01,subclass_prototype_01,19,64,39.53130340576172,-9.187187194824219,-0.55213207,0.2200508,low,0,0.7603297,1.2004949,2.73326,7.81025,1
local_class02,k2::subclass_01,subclass_prototype_01,19,65,39.53130340576172,-9.181431770324707,-0.5584702,0.22193438,low,0,0.75398505,1.1979027,2.7365336,8.485281,1
local_class02,k2::subclass_01,subclass_prototype_01,19,66,39.53130340576172,-9.175675392150879,-0.5648083,0.22403634,low,0,0.74766695,1.1962574,2.7401533,9.219544,1
local_class02,k2::subclass_01,subclass_prototype_01,19,67,39.53130340576172,-9.169919967651367,-0.5711465,0.22635046,low,0,0.74092805,1.1941308,2.743594,10.0,1
local_class02,k2::subclass_01,subclass_prototype_01,19,68,39.53130340576172,-9.164164543151855,-0.57748467,0.2288705,low,0,0.7584921,1.2531602,2.7672946,10.816654,1
local_class02,k2::subclass_01,subclass_prototype_01,19,69,39.53130340576172,-9.158408164978027,-0.58457583,0.23047613,low,0,0.7875177,1.3410372,2.7940261,11.661903,1
local_class02,k2::subclass_01,subclass_prototype_01,19,70,39.53130340576172,-9.152652740478516,-0.5920018,0.23176019,low,0,0.7928357,1.3696234,2.8015652,12.529964,1
local_class02,k2::subclass_01,subclass_prototype_01,19,71,39.53130340576172,-9.146897315979004,-0.59942764,0.23321128,low,0,0.7864357,1.368827,2.8013299,13.416408,1
local_class02,k2::subclass_01,subclass_prototype_01,19,72,39.53130340576172,-9.141140937805176,-0.6068535,0.23482607,low,0,0.7798494,1.3674346,2.8009546,14.3178215,1
local_class02,k2::subclass_01,subclass_prototype_01,19,73,39.53130340576172,-9.135385513305664,-0.61427945,0.23660131,low,0,0.77457947,1.3691549,2.801388,15.231546,1
local_class02,k2::subclass_01,subclass_prototype_01,19,74,39.53130340576172,-9.129630088806152,-0.62170535,0.23853317,low,0,0.76889896,1.3691412,2.801358,16.124516,1
local_class02,k2::subclass_01,subclass_prototype_01,19,75,39.53130340576172,-9.123873710632324,-0.62913114,0.2406183,low,0,0.76279145,1.3674372,2.800899,17.0,1
local_class02,k2::subclass_01,subclass_prototype_01,19,76,39.53130340576172,-9.118118286132812,-0.636557,0.24285248,low,0,0.76072013,1.3756962,2.803,17.888544,1
local_class02,k2::subclass_01,subclass_prototype_01,19,77,39.53130340576172,-9.1123628616333,-0.6440659,0.24493921,low,0,0.7733735,1.4206322,2.814089,18.788294,1
local_class02,k2::subclass_01,subclass_prototype_01,19,78,39.53130340576172,-9.106606483459473,-0.6520312,0.24555963,low,0,0.78280646,1.4573135,2.822496,19.697716,1
local_class02,k2::subclass_01,subclass_prototype_01,19,79,39.53130340576172,-9.100851058959961,-0.65999657,0.24631952,low,0,0.7778215,1.4573625,2.822369,20.59126,1
local_class02,k2::subclass_01,subclass_prototype_01,19,80,39.53130340576172,-9.09509563446045,-0.66796184,0.24721763,low,0,0.77286315,1.4569781,2.8221579,21.470911,1
local_class02,k2::subclass_01,subclass_prototype_01,19,81,39.53130340576172,-9.089339256286621,-0.67592716,0.2482526,low,0,0.7684565,1.4578118,2.822212,22.36068,1
local_class02,k2::subclass_01,subclass_prototype_01,19,82,39.53130340576172,-9.08358383178711,-0.6838925,0.24942255,low,0,0.7638039,1.4578501,2.8220828,23.259407,1
local_class02,k2::subclass_01,subclass_prototype_01,19,83,39.53130340576172,-9.077828407287598,-0.6918577,0.25072563,low,0,0.75937384,1.4582516,2.8220417,24.166092,1
local_class02,k2::subclass_01,subclass_prototype_01,19,84,39.53130340576172,-9.07207202911377,-0.6998231,0.25215992,low,0,0.75498044,1.458297,2.8219142,25.059929,1
local_class02,k2::subclass_01,subclass_prototype_01,19,85,39.53130340576172,-9.066316604614258,-0.7077882,0.25372306,low,0,0.75283086,1.463545,2.8229692,25.942244,1
local_class02,k2::subclass_01,subclass_prototype_01,19,86,39.53130340576172,-9.060561180114746,-0.71583915,0.25479293,low,0,0.75417334,1.4773654,2.8240292,26.832815,1
