scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,48,39.823631286621094,-9.279279708862305,0.55465305,0.42349607,high,1,0.4984848,1.9160513,2.7519145,27.018513,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,49,39.823631286621094,-9.273523330688477,0.54445124,0.42053476,high,1,0.50217515,1.9163337,2.7511163,26.24881,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,50,39.823631286621094,-9.267767906188965,0.5342498,0.4176144,high,1,0.50612324,1.9180121,2.750631,25.495098,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,51,39.823631286621094,-9.262012481689453,0.52404773,0.41473567,high,1,0.5226455,1.9898125,2.7646348,24.758837,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,52,39.823631286621094,-9.256256103515625,0.51295066,0.41171655,high,1,0.54358906,2.086349,2.777446,24.04163,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,53,39.823631286621094,-9.250500679016113,0.5015849,0.40866876,high,1,0.55260855,2.1159463,2.7760262,23.323807,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,54,39.823631286621094,-9.244745254516602,0.49021888,0.40564594,high,1,0.55789834,2.120306,2.7700717,22.472204,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,55,39.823631286621094,-9.238988876342773,0.478853,0.40264818,high,1,0.5631117,2.1239746,2.7639892,21.633308,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,56,39.823631286621094,-9.233233451843262,0.4674869,0.39967644,high,1,0.5686424,2.1292083,2.758227,20.808653,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,57,39.823631286621094,-9.227477073669434,0.4561212,0.39673126,high,1,0.5740743,2.1337621,2.7523193,20.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,58,39.823631286621094,-9.221721649169922,0.4447555,0.39381325,high,1,0.5797537,2.139654,2.7467296,19.209373,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,59,39.823631286621094,-9.21596622467041,0.43338916,0.39092264,high,1,0.59443647,2.1930494,2.7502708,18.35756,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,60,39.823631286621094,-9.210209846496582,0.4214134,0.3878378,high,1,0.63945794,2.4143984,2.780657,17.492855,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,61,39.823631286621094,-9.20445442199707,0.40740398,0.38402686,high,1,0.67587876,2.5875535,2.795294,16.643316,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,62,39.823631286621094,-9.198698997497559,0.39339444,0.38022822,high,1,0.68243694,2.5940876,2.785686,15.811388,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,63,39.823631286621094,-9.19294261932373,0.37938502,0.37644166,high,1,0.69018734,2.607274,2.7770681,15.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,64,39.823631286621094,-9.187187194824219,0.3653755,0.37266767,high,1,0.69710326,2.6159868,2.7678256,14.21267,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,65,39.823631286621094,-9.181431770324707,0.35136583,0.36890703,high,1,0.7040389,2.6237407,2.7584882,13.416408,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,66,39.823631286621094,-9.175675392150879,0.3373564,0.3651594,high,1,0.7121742,2.6337957,2.7495143,12.529964,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,67,39.823631286621094,-9.169919967651367,0.32334685,0.36142588,high,1,0.7201842,2.642957,2.740445,11.661903,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,68,39.823631286621094,-9.164164543151855,0.3093373,0.35770673,high,1,0.76133436,2.8349364,2.759271,10.770329,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,69,39.823631286621094,-9.158408164978027,0.2930632,0.35266763,high,1,0.8176157,3.108945,2.7859201,9.848858,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,70,39.823631286621094,-9.152652740478516,0.27578202,0.34706086,high,1,0.84156024,3.2023087,2.788545,8.944272,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,71,39.823631286621094,-9.146897315979004,0.2585013,0.34148198,high,1,0.8499776,3.2090385,2.7811317,8.062258,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,72,39.823631286621094,-9.141140937805176,0.24122022,0.335933,high,1,0.85811186,3.2145672,2.7735693,7.2111025,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,73,39.823631286621094,-9.135385513305664,0.22393939,0.330415,high,1,0.8680606,3.2274542,2.7669196,6.3245554,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,74,39.823631286621094,-9.129630088806152,0.20665823,0.32492974,high,1,0.87801003,3.2365456,2.759831,5.3851647,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,75,39.823631286621094,-9.123873710632324,0.18937756,0.31947902,high,1,0.8872788,3.2418664,2.752297,4.472136,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,76,39.823631286621094,-9.118118286132812,0.17209658,0.31406397,high,1,0.90117335,3.2741356,2.7482002,3.6055512,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,77,39.823631286621094,-9.1123628616333,0.15457226,0.3084971,high,1,0.93320733,3.4111824,2.7578278,2.828427,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,78,39.823631286621094,-9.106606483459473,0.1357082,0.30195332,high,1,0.9585531,3.520159,2.7677467,2.236068,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,79,39.823631286621094,-9.100851058959961,0.11684472,0.29550675,high,1,0.9673182,3.5232012,2.7655466,1.4142135,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,80,39.823631286621094,-9.09509563446045,0.09798075,0.2891632,high,1,0.97191525,3.5253007,2.763239,1.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,81,39.823631286621094,-9.089339256286621,0.07911677,0.2829301,high,1,0.9831917,3.5301352,2.7612364,0.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,82,39.823631286621094,-9.08358383178711,0.06025313,0.2768154,low,0,0.9837425,3.533205,2.7590458,0.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,83,39.823631286621094,-9.077828407287598,0.041389495,0.2708258,low,0,0.97403216,3.5371027,2.7569487,1.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,84,39.823631286621094,-9.07207202911377,0.022525596,0.26497126,low,0,0.9644989,3.5402613,2.7547727,2.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,85,39.823631286621094,-9.066316604614258,0.0036616256,0.25925985,low,0,0.956372,3.5403292,2.7522337,2.828427,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,86,39.823631286621094,-9.060561180114746,-0.015217004,0.25383645,low,0,0.9497309,3.5448503,2.7533395,3.6055512,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,87,39.823631286621094,-9.054804801940918,-0.034105387,0.24867098,low,0,0.9414245,3.5437357,2.755747,4.472136,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,88,39.823631286621094,-9.049049377441406,-0.052993674,0.24369329,low,0,0.9322697,3.5390515,2.7577522,5.3851647,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,89,39.823631286621094,-9.043293952941895,-0.07188163,0.23891504,low,0,0.92348254,3.5364394,2.7600029,6.3245554,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,90,39.823631286621094,-9.037537574768066,-0.09077001,0.23434786,low,0,0.9149742,3.5315828,2.7619982,7.2111025,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,91,39.823631286621094,-9.031782150268555,-0.10965814,0.23000509,low,0,0.9075539,3.5300345,2.764361,8.062258,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,92,39.823631286621094,-9.026026725769043,-0.12854666,0.22589895,low,0,0.89965683,3.5262055,2.7664719,8.944272,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,93,39.823631286621094,-9.020270347595215,-0.14743462,0.22204334,low,0,0.8922234,3.5248938,2.7688723,9.848858,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,94,39.823631286621094,-9.014514923095703,-0.16632266,0.21849766,low,0,0.8846881,3.5226512,2.7711322,10.770329,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,95,39.823631286621094,-9.008758544921875,-0.1852074,0.21571809,low,0,0.87623286,3.5147223,2.7724528,11.7046995,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,96,39.823631286621094,-9.003003120422363,-0.20409228,0.21310234,low,0,0.8694028,3.515168,2.7747061,12.649111,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,97,39.823631286621094,-8.997247695922852,-0.22297692,0.21065608,low,0,0.8623965,3.513858,2.7767546,13.601471,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,98,39.823631286621094,-8.991491317749023,-0.24186182,0.20838524,low,0,0.85499805,3.5095346,2.7784774,14.56022,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,99,39.823631286621094,-8.985735893249512,-0.26074672,0.20629583,low,0,0.84816045,3.5074763,2.780451,15.524175,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,100,39.823631286621094,-8.97998046875,-0.27963144,0.20439363,low,0,0.8411166,3.5033875,2.7822077,16.492422,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,101,39.823631286621094,-8.974224090576172,-0.2985161,0.20268314,low,0,0.8348376,3.5026736,2.7843246,17.464249,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,102,39.823631286621094,-8.96846866607666,-0.31740114,0.20117025,low,0,0.82429343,3.477291,2.7838018,18.439089,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,103,39.823631286621094,-8.962713241577148,-0.33601362,0.1999332,low,0,0.81114304,3.4364934,2.7803237,19.416489,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,104,39.823631286621094,-8.95695686340332,-0.3543929,0.19887815,low,0,0.8019304,3.4167738,2.7779987,20.396078,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,105,39.823631286621094,-8.951201438903809,-0.37277216,0.197916,low,0,0.7959014,3.4139392,2.7775388,21.377558,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,106,39.823631286621094,-8.945446014404297,-0.3911512,0.19704829,low,0,0.79144955,3.419048,2.777976,22.36068,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,107,39.823631286621094,-8.939689636230469,-0.40953064,0.19627619,low,0,0.7860831,3.4182246,2.777734,23.345236,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,108,39.823631286621094,-8.933934211730957,-0.42790952,0.19560127,low,0,0.780768,3.4168706,2.7774444,24.33105,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,109,39.823631286621094,-8.928178787231445,-0.44628868,0.19502407,low,0,0.775959,3.4175396,2.7773728,25.317978,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,110,39.823631286621094,-8.922422409057617,-0.46466774,0.19454548,low,0,0.77088773,3.4159658,2.7770607,26.305893,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,58,111,39.823631286621094,-8.916666984558105,-0.48304698,0.19416659,low,0,0.7663118,3.416392,2.776968,27.294687,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,0,39.83112716674805,-9.55555534362793,0.89921,0.43300664,high,1,0.15983768,0.6076081,2.5569522,63.89053,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,1,39.83112716674805,-9.549799919128418,0.8962986,0.43469527,high,1,0.16295436,0.61837125,2.5294547,63.126858,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,2,39.83112716674805,-9.54404354095459,0.8933874,0.43643367,high,1,0.16619805,0.629748,2.503078,62.369865,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,3,39.83112716674805,-9.538288116455078,0.8904763,0.43822107,high,1,0.16961314,0.64198893,2.478125,61.6198,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,4,39.83112716674805,-9.532532691955566,0.8875652,0.44005683,high,1,0.17307192,0.65438503,2.4539227,60.876926,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,5,39.83112716674805,-9.526776313781738,0.8846538,0.44194052,high,1,0.17664692,0.6673443,2.430786,60.1415,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,6,39.83112716674805,-9.521020889282227,0.8817427,0.44387117,high,1,0.18029618,0.68055433,2.4084418,59.405388,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,7,39.83112716674805,-9.515265464782715,0.87883145,0.44584876,high,1,0.18421295,0.6944038,2.3874424,58.60034,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,8,39.83112716674805,-9.509509086608887,0.8759202,0.44787252,high,1,0.19809636,0.7636849,2.435644,57.801384,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,9,39.83112716674805,-9.503753662109375,0.8721441,0.44971156,high,1,0.22457537,0.90305686,2.5367138,57.00877,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,10,39.83112716674805,-9.497998237609863,0.8673583,0.4513128,high,1,0.24090527,0.9857176,2.5746322,56.22277,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,11,39.83112716674805,-9.492241859436035,0.86257315,0.4529384,high,1,0.2440438,0.9947095,2.5614696,55.443665,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,12,39.83112716674805,-9.486486434936523,0.85778725,0.4545879,high,1,0.24706542,1.0029283,2.5478976,54.67175,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,13,39.83112716674805,-9.480731010437012,0.8530018,0.45626107,high,1,0.25024703,1.0119225,2.5349333,53.90733,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,14,39.83112716674805,-9.474974632263184,0.84821624,0.45795834,high,1,0.25344574,1.0209005,2.5221038,53.15073,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,15,39.83112716674805,-9.469219207763672,0.8434308,0.4596786,high,1,0.2567728,1.0304881,2.509788,52.40229,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,16,39.83112716674805,-9.46346378326416,0.83864504,0.461422,high,1,0.2600497,1.0396968,2.4973445,51.662365,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,17,39.83112716674805,-9.457707405090332,0.8338595,0.46318817,high,1,0.2908771,1.2024113,2.580036,50.931328,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,18,39.83112716674805,-9.45195198059082,0.82694006,0.46407083,high,1,0.32450172,1.3806366,2.650614,50.20956,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,19,39.83112716674805,-9.446195602416992,0.81984276,0.46490514,high,1,0.32930148,1.3980834,2.6489654,49.497475,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,20,39.83112716674805,-9.44044017791748,0.8127453,0.46576685,high,1,0.33221403,1.4049429,2.6433096,48.79549,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,21,39.83112716674805,-9.434684753417969,0.8056478,0.4666558,high,1,0.33477202,1.4094834,2.6367931,48.08326,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,22,39.83112716674805,-9.42892837524414,0.7985504,0.4675716,high,1,0.33728632,1.4137157,2.6301763,47.38143,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,23,39.83112716674805,-9.423172950744629,0.79145336,0.4685142,high,1,0.3400569,1.4190152,2.6239843,46.66905,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,24,39.83112716674805,-9.417417526245117,0.784356,0.46948352,high,1,0.3427303,1.42371,2.6175685,45.96738,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,25,39.83112716674805,-9.411661148071289,0.77725846,0.47047952,high,1,0.35500708,1.4815627,2.6321049,45.254833,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,26,39.83112716674805,-9.405905723571777,0.7694643,0.47087106,high,1,0.3824378,1.6238405,2.6756506,44.553337,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,27,39.83112716674805,-9.400150299072266,0.760555,0.4702859,high,1,0.40041035,1.7129836,2.700646,43.840622,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,28,39.83112716674805,-9.394393920898438,0.75164586,0.469735,high,1,0.4023383,1.7126178,2.699503,43.13931,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,29,39.83112716674805,-9.388638496398926,0.74273664,0.46921876,high,1,0.40425903,1.7117842,2.6982415,42.426407,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,30,39.83112716674805,-9.382883071899414,0.73382765,0.46873692,high,1,0.40716207,1.7145653,2.6979847,41.617306,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,31,39.83112716674805,-9.377126693725586,0.72491825,0.46829045,high,1,0.40976188,1.715259,2.6971498,40.804413,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,32,39.83112716674805,-9.371371269226074,0.716009,0.46787822,high,1,0.41201627,1.7138337,2.6957352,40.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,33,39.83112716674805,-9.365615844726562,0.7070999,0.4675012,high,1,0.41495544,1.7160443,2.6953185,39.20459,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,34,39.83112716674805,-9.359859466552734,0.6981907,0.4671592,high,1,0.42698243,1.768753,2.7085383,38.418747,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,35,39.83112716674805,-9.354104042053223,0.6886319,0.46502617,high,1,0.440079,1.8272725,2.724503,37.64306,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,36,39.83112716674805,-9.348348617553711,0.67895555,0.4625976,high,1,0.4442036,1.8356375,2.7280786,36.878178,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,37,39.83112716674805,-9.342592239379883,0.6692783,0.46020633,high,1,0.4466117,1.8343184,2.729357,36.124783,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,59,38,39.83112716674805,-9.336836814880371,0.6596018,0.45785278,high,1,0.44919333,1.8338752,2.730831,35.383614,2
