scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,37,109,39.66622543334961,-8.928178787231445,0.8609875,0.5586602,low,0,0.7321759,2.4345694,2.8930318,28.635643,1
global,class_05,prototype_class_05,37,110,39.66622543334961,-8.922422409057617,0.84740615,0.5638732,low,0,0.7281895,2.4346101,2.8906963,29.614185,1
global,class_05,prototype_class_05,37,111,39.66622543334961,-8.916666984558105,0.83382475,0.56924397,low,0,0.7246307,2.4361897,2.8885067,30.594116,1
global,class_05,prototype_class_05,38,0,39.67372131347656,-9.55555534362793,1.6031398,0.4011794,high,1,0.29066932,0.97094053,-2.2299998,70.491135,2
global,class_05,prototype_class_05,38,1,39.67372131347656,-9.549799919128418,1.5997227,0.39614636,high,1,0.29034725,0.96335137,-2.235202,69.641945,2
global,class_05,prototype_class_05,38,2,39.67372131347656,-9.54404354095459,1.5963058,0.3912845,high,1,0.29008058,0.9559203,-2.2406735,68.7968,2
global,class_05,prototype_class_05,38,3,39.67372131347656,-9.538288116455078,1.5928891,0.3866008,high,1,0.28992864,0.9489119,-2.2467227,67.95587,2
global,class_05,prototype_class_05,38,4,39.67372131347656,-9.532532691955566,1.5894723,0.38210148,high,1,0.28975475,0.941719,-2.2526126,67.11929,2
global,class_05,prototype_class_05,38,5,39.67372131347656,-9.526776313781738,1.5860554,0.3777933,high,1,0.28965077,0.93475133,-2.2588046,66.287254,2
global,class_05,prototype_class_05,38,6,39.67372131347656,-9.521020889282227,1.5826385,0.373683,high,1,0.28955382,0.92773026,-2.2649987,65.459915,2
global,class_05,prototype_class_05,38,7,39.67372131347656,-9.515265464782715,1.5792216,0.36977673,high,1,0.2895568,0.9210699,-2.271705,64.63745,2
global,class_05,prototype_class_05,38,8,39.67372131347656,-9.509509086608887,1.5758048,0.36608127,high,1,0.28390765,0.88921213,-2.2446287,63.82006,2
global,class_05,prototype_class_05,38,9,39.67372131347656,-9.503753662109375,1.5728401,0.3628398,high,1,0.27211502,0.82997537,-2.171047,63.007935,2
global,class_05,prototype_class_05,38,10,39.67372131347656,-9.497998237609863,1.5704029,0.36004236,high,1,0.2660075,0.79592276,-2.1318483,62.201286,2
global,class_05,prototype_class_05,38,11,39.67372131347656,-9.492241859436035,1.5679655,0.3573971,high,1,0.26551577,0.7867481,-2.139562,61.400326,2
global,class_05,prototype_class_05,38,12,39.67372131347656,-9.486486434936523,1.565528,0.3549075,high,1,0.26498127,0.77730995,-2.1468046,60.60528,2
global,class_05,prototype_class_05,38,13,39.67372131347656,-9.480731010437012,1.5630908,0.35257676,high,1,0.26451656,0.768111,-2.1546502,59.816387,2
global,class_05,prototype_class_05,38,14,39.67372131347656,-9.474974632263184,1.5606534,0.35040823,high,1,0.26407027,0.7589262,-2.1625462,59.03389,2
global,class_05,prototype_class_05,38,15,39.67372131347656,-9.469219207763672,1.5582162,0.34840444,high,1,0.26367813,0.74991745,-2.170938,58.258045,2
global,class_05,prototype_class_05,38,16,39.67372131347656,-9.46346378326416,1.5557789,0.3465688,high,1,0.26327202,0.7407859,-2.1791725,57.48913,2
global,class_05,prototype_class_05,38,17,39.67372131347656,-9.457707405090332,1.5533414,0.34490365,high,1,0.25773814,0.708812,-2.14048,56.727417,2
global,class_05,prototype_class_05,38,18,39.67372131347656,-9.45195198059082,1.5513788,0.34357348,high,1,0.25233847,0.677382,-2.0923817,55.97321,2
global,class_05,prototype_class_05,38,19,39.67372131347656,-9.446195602416992,1.5494562,0.3423823,high,1,0.25175852,0.66732097,-2.0944803,55.226807,2
global,class_05,prototype_class_05,38,20,39.67372131347656,-9.44044017791748,1.5475334,0.341316,high,1,0.25169617,0.6595172,-2.1024804,54.48853,2
global,class_05,prototype_class_05,38,21,39.67372131347656,-9.434684753417969,1.5456105,0.34037572,high,1,0.2515555,0.6513283,-2.1096187,53.75872,2
global,class_05,prototype_class_05,38,22,39.67372131347656,-9.42892837524414,1.5436878,0.3395626,high,1,0.2514244,0.64315104,-2.116904,53.037724,2
global,class_05,prototype_class_05,38,23,39.67372131347656,-9.423172950744629,1.5417649,0.3388774,high,1,0.25133565,0.63513714,-2.1247036,52.3259,2
global,class_05,prototype_class_05,38,24,39.67372131347656,-9.417417526245117,1.539842,0.33832106,high,1,0.2512422,0.62708473,-2.1324353,51.62364,2
global,class_05,prototype_class_05,38,25,39.67372131347656,-9.411661148071289,1.5379192,0.33789405,high,1,0.25038606,0.61541456,-2.1310685,50.91169,2
global,class_05,prototype_class_05,38,26,39.67372131347656,-9.405905723571777,1.5360762,0.33735624,high,1,0.24842785,0.5988317,-2.1131365,50.20956,2
global,class_05,prototype_class_05,38,27,39.67372131347656,-9.400150299072266,1.5343608,0.3365616,high,1,0.24769834,0.5874692,-2.1033804,49.497475,2
global,class_05,prototype_class_05,38,28,39.67372131347656,-9.394393920898438,1.5326453,0.33589405,high,1,0.2481814,0.5814824,-2.1089094,48.79549,2
global,class_05,prototype_class_05,38,29,39.67372131347656,-9.388638496398926,1.53093,0.3353548,high,1,0.2487261,0.57551885,-2.114517,48.08326,2
global,class_05,prototype_class_05,38,30,39.67372131347656,-9.382883071899414,1.5292145,0.33494404,high,1,0.24936613,0.5699696,-2.1213236,47.38143,2
global,class_05,prototype_class_05,38,31,39.67372131347656,-9.377126693725586,1.5274993,0.3346625,high,1,0.25039455,0.56417286,-2.127611,46.52956,2
global,class_05,prototype_class_05,38,32,39.67372131347656,-9.371371269226074,1.5257838,0.33451045,high,1,0.25149882,0.55817735,-2.1333742,45.65085,2
global,class_05,prototype_class_05,38,33,39.67372131347656,-9.365615844726562,1.5240685,0.3344882,high,1,0.25274062,0.55264115,-2.1404574,44.777225,2
global,class_05,prototype_class_05,38,34,39.67372131347656,-9.359859466552734,1.522353,0.33459568,high,1,0.25610253,0.55637777,-2.1728103,43.908997,2
global,class_05,prototype_class_05,38,35,39.67372131347656,-9.354104042053223,1.5204437,0.33392936,high,1,0.26031792,0.56376266,-2.2064023,43.046486,2
global,class_05,prototype_class_05,38,36,39.67372131347656,-9.348348617553711,1.5184994,0.3332785,high,1,0.26259524,0.5619146,-2.215677,42.154476,2
global,class_05,prototype_class_05,38,37,39.67372131347656,-9.342592239379883,1.516555,0.3328117,high,1,0.26472518,0.5582322,-2.2205105,41.19466,2
global,class_05,prototype_class_05,38,38,39.67372131347656,-9.336836814880371,1.5146104,0.33253047,high,1,0.26706287,0.5546871,-2.225722,40.1995,2
global,class_05,prototype_class_05,38,39,39.67372131347656,-9.33108139038086,1.512666,0.33243486,high,1,0.26943675,0.55099213,-2.2306373,39.20459,2
global,class_05,prototype_class_05,38,40,39.67372131347656,-9.325325012207031,1.5107216,0.33252513,high,1,0.27193367,0.54752725,-2.236123,38.209946,2
global,class_05,prototype_class_05,38,41,39.67372131347656,-9.31956958770752,1.5087771,0.33280125,high,1,0.27448997,0.5440022,-2.2414327,37.215588,2
global,class_05,prototype_class_05,38,42,39.67372131347656,-9.313814163208008,1.5068327,0.33326253,high,1,0.28025144,0.5543891,-2.2775447,36.221542,2
global,class_05,prototype_class_05,38,43,39.67372131347656,-9.30805778503418,1.5046282,0.33344704,high,1,0.2942018,0.6008263,-2.377988,35.22783,2
global,class_05,prototype_class_05,38,44,39.67372131347656,-9.302302360534668,1.5018387,0.33281368,high,1,0.30488074,0.6323831,-2.4445188,34.234486,2
global,class_05,prototype_class_05,38,45,39.67372131347656,-9.296546936035156,1.4990493,0.332421,high,1,0.30711955,0.6260844,-2.4558134,33.24154,2
global,class_05,prototype_class_05,38,46,39.67372131347656,-9.290790557861328,1.4962598,0.33226958,high,1,0.30953935,0.620232,-2.4679005,32.24903,2
global,class_05,prototype_class_05,38,47,39.67372131347656,-9.285035133361816,1.4934701,0.33235988,high,1,0.31199586,0.61417764,-2.4797802,31.257,2
global,class_05,prototype_class_05,38,48,39.67372131347656,-9.279279708862305,1.4906807,0.33269164,high,1,0.31461447,0.6084716,-2.4922035,30.265491,2
global,class_05,prototype_class_05,38,49,39.67372131347656,-9.273523330688477,1.4878913,0.33326426,high,1,0.3172992,0.60268027,-2.5046692,29.274563,2
global,class_05,prototype_class_05,38,50,39.67372131347656,-9.267767906188965,1.4851019,0.33407623,high,1,0.32018065,0.59737724,-2.517817,28.284271,2
global,class_05,prototype_class_05,38,51,39.67372131347656,-9.262012481689453,1.4823122,0.33512616,high,1,0.3411885,0.67222685,-2.6123106,27.294687,2
global,class_05,prototype_class_05,38,52,39.67372131347656,-9.256256103515625,1.4784191,0.33509663,high,1,0.36860144,0.77513874,-2.7115455,26.305893,2
global,class_05,prototype_class_05,38,53,39.67372131347656,-9.250500679016113,1.4741946,0.3349923,high,1,0.37746638,0.7952254,-2.748102,25.317978,2
global,class_05,prototype_class_05,38,54,39.67372131347656,-9.244745254516602,1.4699705,0.3352191,high,1,0.38033146,0.7882394,-2.769419,24.33105,2
global,class_05,prototype_class_05,38,55,39.67372131347656,-9.238988876342773,1.465746,0.33577606,high,1,0.38330704,0.7813268,-2.7909606,23.345236,2
global,class_05,prototype_class_05,38,56,39.67372131347656,-9.233233451843262,1.4615219,0.3366621,high,1,0.3865903,0.7753583,-2.8131397,22.36068,2
global,class_05,prototype_class_05,38,57,39.67372131347656,-9.227477073669434,1.4572974,0.3378742,high,1,0.3899958,0.7695056,-2.8355505,21.377558,2
global,class_05,prototype_class_05,38,58,39.67372131347656,-9.221721649169922,1.453073,0.33940896,high,1,0.3936865,0.764489,-2.8584416,20.396078,2
global,class_05,prototype_class_05,38,59,39.67372131347656,-9.21596622467041,1.4488487,0.341262,high,1,0.40609148,0.79776144,-2.8942528,19.416489,2
global,class_05,prototype_class_05,38,60,39.67372131347656,-9.210209846496582,1.4441668,0.3431849,high,1,0.4483001,0.9630336,-2.9574628,18.439089,2
global,class_05,prototype_class_05,38,61,39.67372131347656,-9.20445442199707,1.4379591,0.34468025,high,1,0.4818884,1.089568,-2.9988797,17.464249,2
global,class_05,prototype_class_05,38,62,39.67372131347656,-9.198698997497559,1.4317514,0.3466015,high,1,0.48622572,1.0856953,-3.0181842,16.492422,2
global,class_05,prototype_class_05,38,63,39.67372131347656,-9.19294261932373,1.4255435,0.34894136,high,1,0.49142644,1.0852377,-3.0379515,15.524175,2
global,class_05,prototype_class_05,38,64,39.67372131347656,-9.187187194824219,1.4193358,0.35169142,high,1,0.4963035,1.0829332,-3.05753,14.56022,2
global,class_05,prototype_class_05,38,65,39.67372131347656,-9.181431770324707,1.4131284,0.3548423,high,1,0.5012523,1.0805578,-3.0771625,13.601471,2
global,class_05,prototype_class_05,38,66,39.67372131347656,-9.175675392150879,1.4069204,0.35838342,high,1,0.5065994,1.0795914,-3.0969148,12.649111,2
global,class_05,prototype_class_05,38,67,39.67372131347656,-9.169919967651367,1.4007127,0.362303,high,1,0.5119848,1.0784745,-3.116696,11.7046995,2
global,class_05,prototype_class_05,38,68,39.67372131347656,-9.164164543151855,1.394505,0.3665895,high,1,0.5539849,1.2397965,-3.1371374,10.770329,2
global,class_05,prototype_class_05,38,69,39.67372131347656,-9.158408164978027,1.3864384,0.3703181,high,1,0.61220884,1.473035,3.132135,9.848858,2
global,class_05,prototype_class_05,38,70,39.67372131347656,-9.152652740478516,1.3775457,0.37405118,high,1,0.63451517,1.5466219,3.120562,8.944272,2
global,class_05,prototype_class_05,38,71,39.67372131347656,-9.146897315979004,1.3686528,0.37819389,high,1,0.6405219,1.5461028,3.1085248,8.0,2
global,class_05,prototype_class_05,38,72,39.67372131347656,-9.141140937805176,1.35976,0.38273275,high,1,0.64690465,1.5450145,3.096468,7.0,2
global,class_05,prototype_class_05,38,73,39.67372131347656,-9.135385513305664,1.3508673,0.38765395,high,1,0.654387,1.5481449,3.0845141,6.0,2
global,class_05,prototype_class_05,38,74,39.67372131347656,-9.129630088806152,1.3419744,0.39294338,high,1,0.6615851,1.54933,3.0725532,5.0,2
global,class_05,prototype_class_05,38,75,39.67372131347656,-9.123873710632324,1.3330817,0.39858598,high,1,0.6684977,1.5485493,3.0604727,4.0,2
global,class_05,prototype_class_05,38,76,39.67372131347656,-9.118118286132812,1.3241888,0.4045673,high,1,0.68583536,1.5933793,3.0510538,3.0,2
global,class_05,prototype_class_05,38,77,39.67372131347656,-9.1123628616333,1.314819,0.4104549,high,1,0.7540908,1.8637347,3.0545673,2.0,2
global,class_05,prototype_class_05,38,78,39.67372131347656,-9.106606483459473,1.3028249,0.4143698,high,1,0.8128277,2.0910482,3.0572245,1.0,2
global,class_05,prototype_class_05,38,79,39.67372131347656,-9.100851058959961,1.2908309,0.4186076,high,1,0.8208571,2.0922773,3.050462,0.0,2
global,class_05,prototype_class_05,38,80,39.67372131347656,-9.09509563446045,1.278837,0.42315862,low,0,0.8210037,2.0929284,3.0436652,0.0,1
global,class_05,prototype_class_05,38,81,39.67372131347656,-9.089339256286621,1.266843,0.428013,low,0,0.8138459,2.0955722,3.0369716,1.0,1
global,class_05,prototype_class_05,38,82,39.67372131347656,-9.08358383178711,1.254849,0.4331602,low,0,0.80660784,2.0970967,3.0302303,2.0,1
global,class_05,prototype_class_05,38,83,39.67372131347656,-9.077828407287598,1.2428551,0.43859014,low,0,0.79967505,2.0992315,3.0235286,3.0,1
global,class_05,prototype_class_05,38,84,39.67372131347656,-9.07207202911377,1.2308611,0.44429228,low,0,0.79281884,2.1009767,3.016808,4.0,1
global,class_05,prototype_class_05,38,85,39.67372131347656,-9.066316604614258,1.2188671,0.45025674,low,0,0.8133147,2.2235482,3.0172837,5.0,1
global,class_05,prototype_class_05,38,86,39.67372131347656,-9.060561180114746,1.2054347,0.45441315,low,0,0.8527464,2.4295652,3.0221212,6.0,1
global,class_05,prototype_class_05,38,87,39.67372131347656,-9.054804801940918,1.1911032,0.4575799,low,0,0.86395395,2.509484,3.020463,7.0,1
global,class_05,prototype_class_05,38,88,39.67372131347656,-9.049049377441406,1.176772,0.46105123,low,0,0.85742545,2.509925,3.014992,8.0,1
global,class_05,prototype_class_05,38,89,39.67372131347656,-9.043293952941895,1.1624407,0.46482,low,0,0.8514379,2.512117,3.0096211,9.0,1
global,class_05,prototype_class_05,38,90,39.67372131347656,-9.037537574768066,1.1481093,0.4688791,low,0,0.8451917,2.512522,3.0041573,10.0,1
global,class_05,prototype_class_05,38,91,39.67372131347656,-9.031782150268555,1.1337779,0.47322106,low,0,0.8397031,2.515669,2.998845,11.0,1
global,class_05,prototype_class_05,38,92,39.67372131347656,-9.026026725769043,1.1194465,0.47783837,low,0,0.8339458,2.517013,2.9934413,12.0,1
global,class_05,prototype_class_05,38,93,39.67372131347656,-9.020270347595215,1.1051152,0.48272276,low,0,0.8315119,2.532528,2.9888928,13.0,1
global,class_05,prototype_class_05,38,94,39.67372131347656,-9.014514923095703,1.0906441,0.4877014,low,0,0.8618581,2.6912951,2.99267,13.928389,1
global,class_05,prototype_class_05,38,95,39.67372131347656,-9.008758544921875,1.074496,0.4909828,low,0,0.8886548,2.8340292,2.9933364,14.866069,1
global,class_05,prototype_class_05,38,96,39.67372131347656,-9.003003120422363,1.058348,0.49457023,low,0,0.88467914,2.8397198,2.986757,15.811388,1
global,class_05,prototype_class_05,38,97,39.67372131347656,-8.997247695922852,1.0421997,0.49845713,low,0,0.8804355,2.8438826,2.9801126,16.763054,1
global,class_05,prototype_class_05,38,98,39.67372131347656,-8.991491317749023,1.0260518,0.5026364,low,0,0.8756851,2.8454325,2.9733245,17.720045,1
global,class_05,prototype_class_05,38,99,39.67372131347656,-8.985735893249512,1.0099037,0.5071009,low,0,0.87151605,2.8491883,2.96667,18.681541,1
global,class_05,prototype_class_05,38,100,39.67372131347656,-8.97998046875,0.9937556,0.5118434,low,0,0.8670538,2.8512528,2.9599192,19.646883,1
global,class_05,prototype_class_05,38,101,39.67372131347656,-8.974224090576172,0.9776074,0.51685566,low,0,0.86337465,2.8564012,2.953373,20.615528,1
global,class_05,prototype_class_05,38,102,39.67372131347656,-8.96846866607666,0.9614593,0.5221305,low,0,0.83243465,2.7400153,2.9380853,21.587032,1
global,class_05,prototype_class_05,38,103,39.67372131347656,-8.962713241577148,0.9467156,0.526743,low,0,0.7786962,2.5219207,2.9153714,22.561028,1
global,class_05,prototype_class_05,38,104,39.67372131347656,-8.95695686340332,0.9331757,0.5307746,low,0,0.75139797,2.420913,2.9034152,23.537205,1
global,class_05,prototype_class_05,38,105,39.67372131347656,-8.951201438903809,0.91963565,0.5349937,low,0,0.7467073,2.4199631,2.9009686,24.5153,1
global,class_05,prototype_class_05,38,106,39.67372131347656,-8.945446014404297,0.90609556,0.5393958,low,0,0.74346393,2.4250467,2.899139,25.495098,1
global,class_05,prototype_class_05,38,107,39.67372131347656,-8.939689636230469,0.8925558,0.5439768,low,0,0.73929346,2.4256163,2.8968506,26.476404,1
global,class_05,prototype_class_05,38,108,39.67372131347656,-8.933934211730957,0.87901586,0.54873186,low,0,0.7351299,2.4258268,2.8945277,27.45906,1
global,class_05,prototype_class_05,38,109,39.67372131347656,-8.928178787231445,0.8654759,0.5536569,low,0,0.731399,2.4275746,2.8923638,28.442924,1
global,class_05,prototype_class_05,38,110,39.67372131347656,-8.922422409057617,0.85193586,0.55874676,low,0,0.7273707,2.4276211,2.8900185,29.427877,1
global,class_05,prototype_class_05,38,111,39.67372131347656,-8.916666984558105,0.83839595,0.5639976,low,0,0.7237648,2.4291704,2.8878355,30.413813,1
global,class_05,prototype_class_05,39,0,39.681217193603516,-9.55555534362793,1.5973864,0.39912996,high,1,0.28808966,0.963262,-2.220625,71.021126,2
global,class_05,prototype_class_05,39,1,39.681217193603516,-9.549799919128418,1.5940375,0.39410242,high,1,0.2877304,0.95562667,-2.2258086,70.178345,2
global,class_05,prototype_class_05,39,2,39.681217193603516,-9.54404354095459,1.5906888,0.38924873,high,1,0.2874285,0.9481619,-2.2312586,69.339745,2
global,class_05,prototype_class_05,39,3,39.681217193603516,-9.538288116455078,1.5873401,0.38457555,high,1,0.2872421,0.94112694,-2.2372851,68.50548,2
global,class_05,prototype_class_05,39,4,39.681217193603516,-9.532532691955566,1.5839914,0.38008958,high,1,0.28703186,0.9339032,-2.243154,67.6757,2
global,class_05,prototype_class_05,39,5,39.681217193603516,-9.526776313781738,1.5806425,0.3757973,high,1,0.28688186,0.92686534,-2.2493193,66.85058,2
global,class_05,prototype_class_05,39,6,39.681217193603516,-9.521020889282227,1.5772938,0.37170574,high,1,0.2867406,0.91978604,-2.255476,66.0303,2
global,class_05,prototype_class_05,39,7,39.681217193603516,-9.515265464782715,1.573945,0.3678213,high,1,0.28670174,0.9130826,-2.2621784,65.21503,2
global,class_05,prototype_class_05,39,8,39.681217193603516,-9.509509086608887,1.5705962,0.36415073,high,1,0.28099275,0.8811063,-2.2339804,64.40497,2
global,class_05,prototype_class_05,39,9,39.681217193603516,-9.503753662109375,1.5677062,0.360943,high,1,0.2691815,0.82193834,-2.1577332,63.600315,2
