scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,homogeneous,16,6,39.508819580078125,-9.521020889282227,0.76279086,0.27653012,homogeneous,0,0.0,1.0734732,-3.024207,,1
global,class_04,prototype_class_04,homogeneous,16,7,39.508819580078125,-9.515265464782715,0.75665367,0.27478576,homogeneous,0,0.0,1.0761544,-3.0109124,,1
global,class_04,prototype_class_04,homogeneous,16,8,39.508819580078125,-9.509509086608887,0.7505161,0.27314556,homogeneous,0,0.0,1.031459,-2.9909856,,1
global,class_04,prototype_class_04,homogeneous,16,9,39.508819580078125,-9.503753662109375,0.7449241,0.2712755,homogeneous,0,0.0,0.9302571,-2.9622486,,1
global,class_04,prototype_class_04,homogeneous,16,10,39.508819580078125,-9.497998237609863,0.7399685,0.26911375,homogeneous,0,0.0,0.8783098,-2.9430387,,1
global,class_04,prototype_class_04,homogeneous,16,11,39.508819580078125,-9.492241859436035,0.7350129,0.26705128,homogeneous,0,0.0,0.88025934,-2.9350038,,1
global,class_04,prototype_class_04,homogeneous,16,12,39.508819580078125,-9.486486434936523,0.73005724,0.26509097,homogeneous,0,0.0,0.8810853,-2.926726,,1
global,class_04,prototype_class_04,homogeneous,16,13,39.508819580078125,-9.480731010437012,0.7251016,0.26323462,homogeneous,0,0.0,0.8827532,-2.9186435,,1
global,class_04,prototype_class_04,homogeneous,16,14,39.508819580078125,-9.474974632263184,0.7201459,0.26148462,homogeneous,0,0.0,0.8842523,-2.9105492,,1
global,class_04,prototype_class_04,homogeneous,16,15,39.508819580078125,-9.469219207763672,0.7151903,0.25984323,homogeneous,0,0.0,0.8863029,-2.9025965,,1
global,class_04,prototype_class_04,homogeneous,16,16,39.508819580078125,-9.46346378326416,0.71023464,0.25831252,homogeneous,0,0.0,0.88777757,-2.894533,,1
global,class_04,prototype_class_04,homogeneous,16,17,39.508819580078125,-9.457707405090332,0.70527905,0.25689423,homogeneous,0,0.0,0.73183626,-2.829925,,1
global,class_04,prototype_class_04,homogeneous,16,18,39.508819580078125,-9.45195198059082,0.702215,0.25497845,homogeneous,0,0.0,0.5646493,-2.7351546,,1
global,class_04,prototype_class_04,homogeneous,16,19,39.508819580078125,-9.446195602416992,0.699309,0.25314346,homogeneous,0,0.0,0.5508331,-2.7280276,,1
global,class_04,prototype_class_04,homogeneous,16,20,39.508819580078125,-9.44044017791748,0.6964028,0.25144374,homogeneous,0,0.0,0.5509461,-2.7318497,,1
global,class_04,prototype_class_04,homogeneous,16,21,39.508819580078125,-9.434684753417969,0.6934965,0.24988167,homogeneous,0,0.0,0.55002797,-2.7348504,,1
global,class_04,prototype_class_04,homogeneous,16,22,39.508819580078125,-9.42892837524414,0.69059044,0.24846034,homogeneous,0,0.0,0.54898095,-2.737742,,1
global,class_04,prototype_class_04,homogeneous,16,23,39.508819580078125,-9.423172950744629,0.68768424,0.24718156,homogeneous,0,0.0,0.5483415,-2.7409787,,1
global,class_04,prototype_class_04,homogeneous,16,24,39.508819580078125,-9.417417526245117,0.6847783,0.24604829,homogeneous,0,0.0,0.5474379,-2.7439933,,1
global,class_04,prototype_class_04,homogeneous,16,25,39.508819580078125,-9.411661148071289,0.68187195,0.24506195,homogeneous,0,0.0,0.49910706,-2.707119,,1
global,class_04,prototype_class_04,homogeneous,16,26,39.508819580078125,-9.405905723571777,0.6795654,0.24419177,homogeneous,0,0.0,0.37859052,-2.564875,,1
global,class_04,prototype_class_04,homogeneous,16,27,39.508819580078125,-9.400150299072266,0.67821825,0.24342401,homogeneous,0,0.0,0.30799097,-2.4349318,,1
global,class_04,prototype_class_04,homogeneous,16,28,39.508819580078125,-9.394393920898438,0.67687124,0.24281448,homogeneous,0,0.0,0.30364147,-2.4506955,,1
global,class_04,prototype_class_04,homogeneous,16,29,39.508819580078125,-9.388638496398926,0.67552453,0.24236473,homogeneous,0,0.0,0.29936004,-2.4668715,,1
global,class_04,prototype_class_04,homogeneous,16,30,39.508819580078125,-9.382883071899414,0.6741775,0.2420755,homogeneous,0,0.0,0.29565796,-2.4846857,,1
global,class_04,prototype_class_04,homogeneous,16,31,39.508819580078125,-9.377126693725586,0.67283064,0.24194731,homogeneous,0,0.0,0.29175067,-2.502341,,1
global,class_04,prototype_class_04,homogeneous,16,32,39.508819580078125,-9.371371269226074,0.67148346,0.24198051,homogeneous,0,0.0,0.28766167,-2.5196874,,1
global,class_04,prototype_class_04,homogeneous,16,33,39.508819580078125,-9.365615844726562,0.6701365,0.24217503,homogeneous,0,0.0,0.28412205,-2.538728,,1
global,class_04,prototype_class_04,homogeneous,16,34,39.508819580078125,-9.359859466552734,0.6687896,0.24253036,homogeneous,0,0.0,0.26367053,-2.5148025,,1
global,class_04,prototype_class_04,homogeneous,16,35,39.508819580078125,-9.354104042053223,0.6676807,0.2434069,homogeneous,0,0.0,0.2418333,-2.4669454,,1
global,class_04,prototype_class_04,homogeneous,16,36,39.508819580078125,-9.348348617553711,0.6666151,0.24449378,homogeneous,0,0.0,0.23700172,-2.4671283,,1
global,class_04,prototype_class_04,homogeneous,16,37,39.508819580078125,-9.342592239379883,0.66554946,0.24572171,homogeneous,0,0.0,0.23506795,-2.4771948,,1
global,class_04,prototype_class_04,homogeneous,16,38,39.508819580078125,-9.336836814880371,0.66448396,0.24708886,homogeneous,0,0.0,0.23324367,-2.4878106,,1
global,class_04,prototype_class_04,homogeneous,16,39,39.508819580078125,-9.33108139038086,0.6634183,0.24859306,homogeneous,0,0.0,0.23135757,-2.498141,,1
global,class_04,prototype_class_04,homogeneous,16,40,39.508819580078125,-9.325325012207031,0.6623528,0.2502318,homogeneous,0,0.0,0.22963664,-2.5091288,,1
global,class_04,prototype_class_04,homogeneous,16,41,39.508819580078125,-9.31956958770752,0.6612872,0.25200218,homogeneous,0,0.0,0.227892,-2.5201387,,1
global,class_04,prototype_class_04,homogeneous,16,42,39.508819580078125,-9.313814163208008,0.6602216,0.25390178,homogeneous,0,0.0,0.24124683,-2.574353,,1
global,class_04,prototype_class_04,homogeneous,16,43,39.508819580078125,-9.30805778503418,0.6589423,0.25601718,homogeneous,0,0.0,0.29266495,-2.6969376,,1
global,class_04,prototype_class_04,homogeneous,16,44,39.508819580078125,-9.302302360534668,0.6571818,0.25846526,homogeneous,0,0.0,0.32894617,-2.7659962,,1
global,class_04,prototype_class_04,homogeneous,16,45,39.508819580078125,-9.296546936035156,0.65542126,0.2610457,homogeneous,0,0.0,0.32687923,-2.7805846,,1
global,class_04,prototype_class_04,homogeneous,16,46,39.508819580078125,-9.290790557861328,0.65366083,0.2637546,homogeneous,0,0.0,0.3251513,-2.7957284,,1
global,class_04,prototype_class_04,homogeneous,16,47,39.508819580078125,-9.285035133361816,0.6519004,0.26658797,homogeneous,0,0.0,0.32330874,-2.8108163,,1
global,class_04,prototype_class_04,homogeneous,16,48,39.508819580078125,-9.279279708862305,0.6501398,0.26954174,homogeneous,0,0.0,0.32172552,-2.8262613,,1
global,class_04,prototype_class_04,homogeneous,16,49,39.508819580078125,-9.273523330688477,0.6483794,0.27261236,homogeneous,0,0.0,0.3200895,-2.8416796,,1
global,class_04,prototype_class_04,homogeneous,16,50,39.508819580078125,-9.267767906188965,0.6466189,0.27579576,homogeneous,0,0.0,0.3187871,-2.8575253,,1
global,class_04,prototype_class_04,homogeneous,16,51,39.508819580078125,-9.262012481689453,0.6448584,0.2790883,homogeneous,0,0.0,0.41362876,-2.9367795,,1
global,class_04,prototype_class_04,homogeneous,16,52,39.508819580078125,-9.256256103515625,0.6419534,0.28212667,homogeneous,0,0.0,0.53852975,-3.0126839,,1
global,class_04,prototype_class_04,homogeneous,16,53,39.508819580078125,-9.250500679016113,0.63870525,0.28524593,homogeneous,0,0.0,0.56706655,-3.0507398,,1
global,class_04,prototype_class_04,homogeneous,16,54,39.508819580078125,-9.244745254516602,0.6354573,0.2885589,homogeneous,0,0.0,0.56559926,-3.0820844,,1
global,class_04,prototype_class_04,homogeneous,16,55,39.508819580078125,-9.238988876342773,0.632209,0.29205886,homogeneous,0,0.0,0.5644552,-3.1134613,,1
global,class_04,prototype_class_04,homogeneous,16,56,39.508819580078125,-9.233233451843262,0.62896085,0.29573908,homogeneous,0,0.0,0.5643114,3.1382194,,1
global,class_04,prototype_class_04,homogeneous,16,57,39.508819580078125,-9.227477073669434,0.6257128,0.29959303,homogeneous,0,0.0,0.5645144,3.1067035,,1
global,class_04,prototype_class_04,homogeneous,16,58,39.508819580078125,-9.221721649169922,0.6224646,0.30361396,homogeneous,0,0.0,0.56566256,3.0752664,,1
global,class_04,prototype_class_04,homogeneous,16,59,39.508819580078125,-9.21596622467041,0.61921644,0.30779585,homogeneous,0,0.0,0.6161499,3.0517802,,1
global,class_04,prototype_class_04,homogeneous,16,60,39.508819580078125,-9.210209846496582,0.6153984,0.3117374,homogeneous,0,0.0,0.8326775,3.049678,,1
global,class_04,prototype_class_04,homogeneous,16,61,39.508819580078125,-9.20445442199707,0.6096808,0.3145752,homogeneous,0,0.0,0.9992902,3.0325117,,1
global,class_04,prototype_class_04,homogeneous,16,62,39.508819580078125,-9.198698997497559,0.6039632,0.31765604,homogeneous,0,0.0,1.0023458,3.0002866,,1
global,class_04,prototype_class_04,homogeneous,16,63,39.508819580078125,-9.19294261932373,0.5982456,0.32097256,homogeneous,0,0.0,1.009209,2.9687905,,1
global,class_04,prototype_class_04,homogeneous,16,64,39.508819580078125,-9.187187194824219,0.592528,0.32451785,homogeneous,0,0.0,1.0150317,2.9373336,,1
global,class_04,prototype_class_04,homogeneous,16,65,39.508819580078125,-9.181431770324707,0.58681035,0.32828397,homogeneous,0,0.0,1.0213717,2.9061236,,1
global,class_04,prototype_class_04,homogeneous,16,66,39.508819580078125,-9.175675392150879,0.5810927,0.33226413,homogeneous,0,0.0,1.0295736,2.8755882,,1
global,class_04,prototype_class_04,homogeneous,16,67,39.508819580078125,-9.169919967651367,0.575375,0.33645028,homogeneous,0,0.0,1.038225,2.8454254,,1
global,class_04,prototype_class_04,homogeneous,16,68,39.508819580078125,-9.164164543151855,0.56965744,0.34083503,homogeneous,0,0.0,1.2413422,2.8680203,,1
global,class_04,prototype_class_04,homogeneous,16,69,39.508819580078125,-9.158408164978027,0.5616144,0.34326607,homogeneous,0,0.0,1.5312109,2.9003186,,1
global,class_04,prototype_class_04,homogeneous,16,70,39.508819580078125,-9.152652740478516,0.5525381,0.34499586,homogeneous,0,0.0,1.6270163,2.8960352,,1
global,class_04,prototype_class_04,homogeneous,16,71,39.508819580078125,-9.146897315979004,0.5434615,0.3469856,homogeneous,0,0.0,1.6334871,2.878264,,1
global,class_04,prototype_class_04,homogeneous,16,72,39.508819580078125,-9.141140937805176,0.5343851,0.34923133,homogeneous,0,0.0,1.639669,2.8605099,,1
global,class_04,prototype_class_04,homogeneous,16,73,39.508819580078125,-9.135385513305664,0.52530867,0.35172772,homogeneous,0,0.0,1.6502686,2.8436158,,1
global,class_04,prototype_class_04,homogeneous,16,74,39.508819580078125,-9.129630088806152,0.5162322,0.35446975,homogeneous,0,0.0,1.6592352,2.826533,,1
global,class_04,prototype_class_04,homogeneous,16,75,39.508819580078125,-9.123873710632324,0.50715566,0.3574513,homogeneous,0,0.0,1.666563,2.8091958,,1
global,class_04,prototype_class_04,homogeneous,16,76,39.508819580078125,-9.118118286132812,0.4980792,0.360667,homogeneous,0,0.0,1.7185558,2.8013759,,1
global,class_04,prototype_class_04,homogeneous,16,77,39.508819580078125,-9.1123628616333,0.48851082,0.363724,homogeneous,0,0.0,1.9911036,2.8350713,,1
global,class_04,prototype_class_04,homogeneous,16,78,39.508819580078125,-9.106606483459473,0.47623643,0.36493126,homogeneous,0,0.0,2.219279,2.8606744,,1
global,class_04,prototype_class_04,homogeneous,16,79,39.508819580078125,-9.100851058959961,0.4639623,0.3664466,homogeneous,0,0.0,2.2233267,2.8544142,,1
global,class_04,prototype_class_04,homogeneous,16,80,39.508819580078125,-9.09509563446045,0.45168808,0.36826634,homogeneous,0,0.0,2.2268105,2.8480961,,1
global,class_04,prototype_class_04,homogeneous,16,81,39.508819580078125,-9.089339256286621,0.4394137,0.37038562,homogeneous,0,0.0,2.2322252,2.8420389,,1
global,class_04,prototype_class_04,homogeneous,16,82,39.508819580078125,-9.08358383178711,0.42713955,0.37279966,homogeneous,0,0.0,2.236521,2.8358524,,1
global,class_04,prototype_class_04,homogeneous,16,83,39.508819580078125,-9.077828407287598,0.4148654,0.3755028,homogeneous,0,0.0,2.2414374,2.8297706,,1
global,class_04,prototype_class_04,homogeneous,16,84,39.508819580078125,-9.07207202911377,0.40259102,0.3784888,homogeneous,0,0.0,2.2459378,2.8236396,,1
global,class_04,prototype_class_04,homogeneous,16,85,39.508819580078125,-9.066316604614258,0.3903168,0.38175088,homogeneous,0,0.0,2.3765109,2.835279,,1
global,class_04,prototype_class_04,homogeneous,16,86,39.508819580078125,-9.060561180114746,0.37647885,0.38479793,homogeneous,0,0.0,2.5948055,2.8557544,,1
global,class_04,prototype_class_04,homogeneous,16,87,39.508819580078125,-9.054804801940918,0.36166367,0.3878067,homogeneous,0,0.0,2.6813555,2.8592696,,1
global,class_04,prototype_class_04,homogeneous,16,88,39.508819580078125,-9.049049377441406,0.34684846,0.3910736,homogeneous,0,0.0,2.6844528,2.8536427,,1
global,class_04,prototype_class_04,homogeneous,16,89,39.508819580078125,-9.043293952941895,0.33203313,0.39459217,homogeneous,0,0.0,2.689248,2.8482141,,1
global,class_04,prototype_class_04,homogeneous,16,90,39.508819580078125,-9.037537574768066,0.31721807,0.3983556,homogeneous,0,0.0,2.6922932,2.842592,,1
global,class_04,prototype_class_04,homogeneous,16,91,39.508819580078125,-9.031782150268555,0.30240282,0.4023571,homogeneous,0,0.0,2.6980999,2.8373065,,1
global,class_04,prototype_class_04,homogeneous,16,92,39.508819580078125,-9.026026725769043,0.28758743,0.40658963,homogeneous,0,0.0,2.7021306,2.831806,,1
global,class_04,prototype_class_04,homogeneous,16,93,39.508819580078125,-9.020270347595215,0.27277225,0.41104612,homogeneous,0,0.0,2.703949,2.8260612,,1
global,class_04,prototype_class_04,homogeneous,16,94,39.508819580078125,-9.014514923095703,0.25800905,0.41562694,homogeneous,0,0.0,2.6528244,2.8152795,,1
global,class_04,prototype_class_04,homogeneous,16,95,39.508819580078125,-9.008758544921875,0.24386783,0.4192503,homogeneous,0,0.0,2.585626,2.8218331,,1
global,class_04,prototype_class_04,homogeneous,16,96,39.508819580078125,-9.003003120422363,0.22972688,0.4229734,homogeneous,0,0.0,2.5763807,2.8359756,,1
global,class_04,prototype_class_04,homogeneous,16,97,39.508819580078125,-8.997247695922852,0.21558587,0.4267937,homogeneous,0,0.0,2.5662758,2.85006,,1
global,class_04,prototype_class_04,homogeneous,16,98,39.508819580078125,-8.991491317749023,0.20144513,0.43070853,homogeneous,0,0.0,2.5543396,2.8639975,,1
global,class_04,prototype_class_04,homogeneous,16,99,39.508819580078125,-8.985735893249512,0.18730418,0.43471524,homogeneous,0,0.0,2.5447195,2.8782547,,1
global,class_04,prototype_class_04,homogeneous,16,100,39.508819580078125,-8.97998046875,0.17316307,0.4388115,homogeneous,0,0.0,2.5339992,2.8924518,,1
global,class_04,prototype_class_04,homogeneous,16,101,39.508819580078125,-8.974224090576172,0.15902223,0.44299498,homogeneous,0,0.0,2.5263743,2.9070108,,1
global,class_04,prototype_class_04,homogeneous,16,102,39.508819580078125,-8.96846866607666,0.14488117,0.4472628,homogeneous,0,0.0,36.50016,0.015058968,,1
global,class_04,prototype_class_04,homogeneous,17,0,39.51631546020508,-9.55555534362793,0.7993254,0.28954083,homogeneous,0,0.0,1.0877522,-3.1060247,,1
global,class_04,prototype_class_04,homogeneous,17,1,39.51631546020508,-9.549799919128418,0.79307926,0.28714895,homogeneous,0,0.0,1.087125,-3.0926476,,1
global,class_04,prototype_class_04,homogeneous,17,2,39.51631546020508,-9.54404354095459,0.7868329,0.2848512,homogeneous,0,0.0,1.087116,-3.0792885,,1
global,class_04,prototype_class_04,homogeneous,17,3,39.51631546020508,-9.538288116455078,0.78058684,0.28265035,homogeneous,0,0.0,1.0883833,-3.0659826,,1
global,class_04,prototype_class_04,homogeneous,17,4,39.51631546020508,-9.532532691955566,0.7743405,0.28054827,homogeneous,0,0.0,1.0892353,-3.0526567,,1
global,class_04,prototype_class_04,homogeneous,17,5,39.51631546020508,-9.526776313781738,0.76809424,0.27854726,homogeneous,0,0.0,1.0907801,-3.0394115,,1
global,class_04,prototype_class_04,homogeneous,17,6,39.51631546020508,-9.521020889282227,0.7618481,0.27664927,homogeneous,0,0.0,1.0922825,-3.0261674,,1
global,class_04,prototype_class_04,homogeneous,17,7,39.51631546020508,-9.515265464782715,0.7556018,0.2748572,homogeneous,0,0.0,1.094951,-3.0130842,,1
global,class_04,prototype_class_04,homogeneous,17,8,39.51631546020508,-9.509509086608887,0.74935544,0.27317217,homogeneous,0,0.0,1.0480447,-2.993317,,1
global,class_04,prototype_class_04,homogeneous,17,9,39.51631546020508,-9.503753662109375,0.74367964,0.27122802,homogeneous,0,0.0,0.94209856,-2.9644322,,1
global,class_04,prototype_class_04,homogeneous,17,10,39.51631546020508,-9.497998237609863,0.7386693,0.2689545,homogeneous,0,0.0,0.8876648,-2.945049,,1
global,class_04,prototype_class_04,homogeneous,17,11,39.51631546020508,-9.492241859436035,0.7336588,0.2667814,homogeneous,0,0.0,0.8896215,-2.9371037,,1
global,class_04,prototype_class_04,homogeneous,17,12,39.51631546020508,-9.486486434936523,0.7286482,0.26471066,homogeneous,0,0.0,0.89042014,-2.9288907,,1
global,class_04,prototype_class_04,homogeneous,17,13,39.51631546020508,-9.480731010437012,0.7236378,0.2627452,homogeneous,0,0.0,0.8920504,-2.9209006,,1
global,class_04,prototype_class_04,homogeneous,17,14,39.51631546020508,-9.474974632263184,0.7186274,0.260887,homogeneous,0,0.0,0.8935625,-2.9128768,,1
global,class_04,prototype_class_04,homogeneous,17,15,39.51631546020508,-9.469219207763672,0.7136167,0.25913876,homogeneous,0,0.0,0.8955872,-2.9050078,,1
global,class_04,prototype_class_04,homogeneous,17,16,39.51631546020508,-9.46346378326416,0.7086065,0.25750226,homogeneous,0,0.0,0.8970416,-2.8970008,,1
global,class_04,prototype_class_04,homogeneous,17,17,39.51631546020508,-9.457707405090332,0.7035959,0.25598,homogeneous,0,0.0,0.73565674,-2.831429,,1
global,class_04,prototype_class_04,homogeneous,17,18,39.51631546020508,-9.45195198059082,0.700541,0.25388938,homogeneous,0,0.0,0.56286967,-2.733572,,1
global,class_04,prototype_class_04,homogeneous,17,19,39.51631546020508,-9.446195602416992,0.69764876,0.25187722,homogeneous,0,0.0,0.5486555,-2.726072,,1
global,class_04,prototype_class_04,homogeneous,17,20,39.51631546020508,-9.44044017791748,0.69475675,0.25000474,homogeneous,0,0.0,0.5487441,-2.7298558,,1
global,class_04,prototype_class_04,homogeneous,17,21,39.51631546020508,-9.434684753417969,0.69186455,0.2482749,homogeneous,0,0.0,0.54782903,-2.7329082,,1
global,class_04,prototype_class_04,homogeneous,17,22,39.51631546020508,-9.42892837524414,0.6889725,0.24669024,homogeneous,0,0.0,0.54677093,-2.735771,,1
global,class_04,prototype_class_04,homogeneous,17,23,39.51631546020508,-9.423172950744629,0.6860806,0.24525434,homogeneous,0,0.0,0.5461561,-2.7390404,,1
global,class_04,prototype_class_04,homogeneous,17,24,39.51631546020508,-9.417417526245117,0.68318826,0.2439694,homogeneous,0,0.0,0.5452508,-2.7420576,,1
