scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_03,prototype_class_03,6,14,39.43386459350586,-9.474974632263184,1.1504387,0.54512787,high,1,0.6832367,3.8254209,2.4580977,26.683329,2
global,class_03,prototype_class_03,6,15,39.43386459350586,-9.469219207763672,1.1333618,0.54502434,high,1,0.6909101,3.8484266,2.4512885,25.70992,2
global,class_03,prototype_class_03,6,16,39.43386459350586,-9.46346378326416,1.116285,0.5450475,high,1,0.698493,3.8699126,2.4441936,24.738634,2
global,class_03,prototype_class_03,6,17,39.43386459350586,-9.457707405090332,1.0992082,0.5451984,high,1,0.7306524,4.072666,2.4743764,23.769728,2
global,class_03,prototype_class_03,6,18,39.43386459350586,-9.45195198059082,1.0794805,0.54386944,high,1,0.76402366,4.2835345,2.5057836,22.803509,2
global,class_03,prototype_class_03,6,19,39.43386459350586,-9.446195602416992,1.0595323,0.5425259,high,1,0.7725754,4.3096056,2.5037518,21.84033,2
global,class_03,prototype_class_03,6,20,39.43386459350586,-9.44044017791748,1.039584,0.5413021,high,1,0.78023344,4.328184,2.5004368,20.880613,2
global,class_03,prototype_class_03,6,21,39.43386459350586,-9.434684753417969,1.0196354,0.5401984,high,1,0.78720284,4.3407936,2.4961104,19.924858,2
global,class_03,prototype_class_03,6,22,39.43386459350586,-9.42892837524414,0.9996872,0.53921604,high,1,0.7941723,4.35255,2.491657,18.973665,2
global,class_03,prototype_class_03,6,23,39.43386459350586,-9.423172950744629,0.9797387,0.5383555,high,1,0.80160606,4.366911,2.4876616,18.027756,2
global,class_03,prototype_class_03,6,24,39.43386459350586,-9.417417526245117,0.95979047,0.5376172,high,1,0.8089124,4.379522,2.4833724,17.088007,2
global,class_03,prototype_class_03,6,25,39.43386459350586,-9.411661148071289,0.93984216,0.5370018,high,1,0.8239492,4.448656,2.4889677,16.155495,2
global,class_03,prototype_class_03,6,26,39.43386459350586,-9.405905723571777,0.91909623,0.5357863,high,1,0.85083133,4.604867,2.5092442,15.231546,2
global,class_03,prototype_class_03,6,27,39.43386459350586,-9.400150299072266,0.8970746,0.53352344,high,1,0.8705281,4.707209,2.5208666,14.3178215,2
global,class_03,prototype_class_03,6,28,39.43386459350586,-9.394393920898438,0.875053,0.53136635,high,1,0.8774424,4.7143164,2.5177243,13.416408,2
global,class_03,prototype_class_03,6,29,39.43386459350586,-9.388638496398926,0.8530313,0.5293167,high,1,0.8842721,4.720441,2.5144324,12.529964,2
global,class_03,prototype_class_03,6,30,39.43386459350586,-9.382883071899414,0.83100975,0.5273755,high,1,0.8921973,4.734534,2.5123742,11.661903,2
global,class_03,prototype_class_03,6,31,39.43386459350586,-9.377126693725586,0.8089882,0.5255441,high,1,0.8994912,4.7440763,2.5096107,10.816654,2
global,class_03,prototype_class_03,6,32,39.43386459350586,-9.371371269226074,0.78696674,0.52382326,high,1,0.9061025,4.7490644,2.506158,10.0,2
global,class_03,prototype_class_03,6,33,39.43386459350586,-9.365615844726562,0.7649451,0.52221453,high,1,0.91365373,4.762027,2.5039415,9.219544,2
global,class_03,prototype_class_03,6,34,39.43386459350586,-9.359859466552734,0.7429235,0.52071875,high,1,0.92663085,4.8552723,2.5139854,8.485281,2
global,class_03,prototype_class_03,6,35,39.43386459350586,-9.354104042053223,0.7197384,0.51815873,high,1,0.93338054,4.957623,2.5253644,7.615773,2
global,class_03,prototype_class_03,6,36,39.43386459350586,-9.348348617553711,0.69634205,0.51547694,high,1,0.94060135,4.980664,2.5252132,6.708204,2
global,class_03,prototype_class_03,6,37,39.43386459350586,-9.342592239379883,0.67294556,0.5128881,high,1,0.9477558,4.9881735,2.5228605,5.8309517,2
global,class_03,prototype_class_03,6,38,39.43386459350586,-9.336836814880371,0.649549,0.5103925,high,1,0.954695,4.997639,2.520784,5.0,2
global,class_03,prototype_class_03,6,39,39.43386459350586,-9.33108139038086,0.62615263,0.5079927,high,1,0.9611604,5.0049205,2.5184047,4.2426405,2
global,class_03,prototype_class_03,6,40,39.43386459350586,-9.325325012207031,0.6027561,0.50568944,high,1,0.96670526,5.015254,2.5164673,3.6055512,2
global,class_03,prototype_class_03,6,41,39.43386459350586,-9.31956958770752,0.5793597,0.5034837,high,1,0.9736028,5.0244937,2.5143802,2.828427,2
global,class_03,prototype_class_03,6,42,39.43386459350586,-9.313814163208008,0.55596304,0.50137746,high,1,0.9789611,5.042551,2.5135653,2.236068,2
global,class_03,prototype_class_03,6,43,39.43386459350586,-9.30805778503418,0.5323403,0.49917278,high,1,0.9865427,5.105041,2.5194652,1.4142135,2
global,class_03,prototype_class_03,6,44,39.43386459350586,-9.302302360534668,0.5082077,0.49661133,high,1,0.99042976,5.147609,2.5233438,1.0,2
global,class_03,prototype_class_03,6,45,39.43386459350586,-9.296546936035156,0.4840752,0.49413744,high,1,1.0,5.150286,2.5216756,0.0,2
global,class_03,prototype_class_03,6,46,39.43386459350586,-9.290790557861328,0.45994276,0.4917525,low,0,1.0,5.1564054,2.5204713,0.0,1
global,class_03,prototype_class_03,6,47,39.43386459350586,-9.285035133361816,0.43581042,0.48945767,low,0,0.99042976,5.159986,2.5189278,1.0,1
global,class_03,prototype_class_03,6,48,39.43386459350586,-9.279279708862305,0.41167796,0.4872542,low,0,0.9865427,5.16584,2.5177023,1.4142135,1
global,class_03,prototype_class_03,6,49,39.43386459350586,-9.273523330688477,0.38754538,0.4851433,low,0,0.9789611,5.170299,2.516277,2.236068,1
global,class_03,prototype_class_03,6,50,39.43386459350586,-9.267767906188965,0.36341292,0.48312622,low,0,0.9736028,5.177588,2.5152462,2.828427,1
global,class_03,prototype_class_03,6,51,39.43386459350586,-9.262012481689453,0.3392804,0.48120418,low,0,0.96670526,5.1832247,2.513999,3.6055512,1
global,class_03,prototype_class_03,6,52,39.43386459350586,-9.256256103515625,0.31511903,0.47927752,low,0,0.9611604,5.178864,2.5148597,4.2426405,1
global,class_03,prototype_class_03,6,53,39.43386459350586,-9.250500679016113,0.29094893,0.47741053,low,0,0.954695,5.1788864,2.5174015,5.0,1
global,class_03,prototype_class_03,6,54,39.43386459350586,-9.244745254516602,0.26677874,0.47563395,low,0,0.94919646,5.171853,2.5189486,5.656854,1
global,class_03,prototype_class_03,6,55,39.43386459350586,-9.238988876342773,0.24260859,0.4739482,low,0,0.94306976,5.1633835,2.5203092,6.4031243,1
global,class_03,prototype_class_03,6,56,39.43386459350586,-9.233233451843262,0.21843831,0.47235465,low,0,0.9365778,5.157758,2.5220625,7.2111025,1
global,class_03,prototype_class_03,6,57,39.43386459350586,-9.227477073669434,0.19426829,0.47085416,low,0,0.9298943,5.15072,2.523625,8.062258,1
global,class_03,prototype_class_03,6,58,39.43386459350586,-9.221721649169922,0.17009823,0.46944773,low,0,0.923133,5.146015,2.5255072,8.944272,1
global,class_03,prototype_class_03,6,59,39.43386459350586,-9.21596622467041,0.14592786,0.46813604,low,0,0.9163683,5.12379,2.52498,9.848858,1
global,class_03,prototype_class_03,6,60,39.43386459350586,-9.210209846496582,0.12196887,0.46691456,low,0,0.9106606,5.0511703,2.5189736,10.630146,1
global,class_03,prototype_class_03,6,61,39.43386459350586,-9.20445442199707,0.09871291,0.46576345,low,0,0.9051437,4.9770055,2.5180464,11.401754,1
global,class_03,prototype_class_03,6,62,39.43386459350586,-9.198698997497559,0.075456895,0.46469504,low,0,0.8995138,4.950745,2.524047,12.206555,1
global,class_03,prototype_class_03,6,63,39.43386459350586,-9.19294261932373,0.05220108,0.46371013,low,0,0.89382523,4.9340334,2.5314412,13.038404,1
global,class_03,prototype_class_03,6,64,39.43386459350586,-9.187187194824219,0.028944807,0.46280926,low,0,0.8881198,4.910673,2.5379174,13.892444,1
global,class_03,prototype_class_03,6,65,39.43386459350586,-9.181431770324707,0.005689058,0.4619929,low,0,0.8824297,4.885837,2.5442195,14.764823,1
global,class_03,prototype_class_03,6,66,39.43386459350586,-9.175675392150879,-0.017566958,0.4612615,low,0,0.87677956,4.864293,2.5510125,15.652476,1
global,class_03,prototype_class_03,6,67,39.43386459350586,-9.169919967651367,-0.040822845,0.46061516,low,0,0.8711881,4.841291,2.5576358,16.552946,1
global,class_03,prototype_class_03,6,68,39.43386459350586,-9.164164543151855,-0.064078875,0.46005467,low,0,0.8540533,4.7308016,2.552199,17.464249,1
global,class_03,prototype_class_03,6,69,39.43386459350586,-9.158408164978027,-0.08610198,0.45951077,low,0,0.8274649,4.572862,2.5430825,18.35756,1
global,class_03,prototype_class_03,6,70,39.43386459350586,-9.152652740478516,-0.10757746,0.45900473,low,0,0.8131601,4.503245,2.548482,19.209373,1
global,class_03,prototype_class_03,6,71,39.43386459350586,-9.146897315979004,-0.1290527,0.4585644,low,0,0.80399007,4.468304,2.5591886,20.0,1
global,class_03,prototype_class_03,6,72,39.43386459350586,-9.141140937805176,-0.15052836,0.45818993,low,0,0.7946711,4.432273,2.5698378,20.808653,1
global,class_03,prototype_class_03,6,73,39.43386459350586,-9.135385513305664,-0.17200363,0.45788178,low,0,0.7865312,4.404878,2.581813,21.633308,1
global,class_03,prototype_class_03,6,74,39.43386459350586,-9.129630088806152,-0.19347912,0.45763978,low,0,0.7779019,4.3736615,2.5933106,22.472204,1
global,class_03,prototype_class_03,6,75,39.43386459350586,-9.123873710632324,-0.21495447,0.45746404,low,0,0.76877654,4.3384957,2.6043572,23.323807,1
global,class_03,prototype_class_03,6,76,39.43386459350586,-9.118118286132812,-0.2364299,0.45735478,low,0,0.7582444,4.2925653,2.61405,24.186773,1
global,class_03,prototype_class_03,6,77,39.43386459350586,-9.1123628616333,-0.25764504,0.45735702,low,0,0.73314124,4.1382613,2.608722,25.059929,1
global,class_03,prototype_class_03,6,78,39.43386459350586,-9.106606483459473,-0.2774297,0.45766377,low,0,0.7103416,4.00059,2.6043553,25.942244,1
global,class_03,prototype_class_03,6,79,39.43386459350586,-9.100851058959961,-0.29721448,0.4580196,low,0,0.70242953,3.9727702,2.6162267,26.832815,1
global,class_03,prototype_class_03,6,80,39.43386459350586,-9.09509563446045,-0.3169991,0.45842496,low,0,0.6945275,3.9445224,2.6281207,27.730848,1
global,class_03,prototype_class_03,6,81,39.43386459350586,-9.089339256286621,-0.33678374,0.45887953,low,0,0.6871442,3.9195933,2.6405802,28.635643,1
global,class_03,prototype_class_03,6,82,39.43386459350586,-9.08358383178711,-0.35656852,0.45938265,low,0,0.6796795,3.893517,2.652942,29.546574,1
global,class_03,prototype_class_03,6,83,39.43386459350586,-9.077828407287598,-0.37635297,0.45993474,low,0,0.67247444,3.8688092,2.6655793,30.463093,1
global,class_03,prototype_class_03,6,84,39.43386459350586,-9.07207202911377,-0.39613777,0.4605352,low,0,0.6653292,3.8439782,2.6782744,31.38471,1
global,class_03,prototype_class_03,6,85,39.43386459350586,-9.066316604614258,-0.41592246,0.4611843,low,0,0.64130014,3.693455,2.6745303,32.31099,1
global,class_03,prototype_class_03,6,86,39.43386459350586,-9.060561180114746,-0.4341381,0.4619795,low,0,0.6050771,3.4519913,2.6727288,33.24154,1
global,class_03,prototype_class_03,6,87,39.43386459350586,-9.054804801940918,-0.45137274,0.4628661,low,0,0.5834455,3.3180814,2.6971796,34.176014,1
global,class_03,prototype_class_03,6,88,39.43386459350586,-9.049049377441406,-0.46860763,0.4637779,low,0,0.5723424,3.2616172,2.7339034,35.1141,1
global,class_03,prototype_class_03,6,89,39.43386459350586,-9.043293952941895,-0.48584244,0.4647151,low,0,0.5621786,3.2115388,2.772079,36.05551,1
global,class_03,prototype_class_03,6,90,39.43386459350586,-9.037537574768066,-0.50307715,0.4656776,low,0,0.5524574,3.1641693,2.8111916,37.0,1
global,class_03,prototype_class_03,6,91,39.43386459350586,-9.031782150268555,-0.52031183,0.46666515,low,0,0.54390526,3.1248972,2.8517141,37.94733,1
global,class_03,prototype_class_03,6,92,39.43386459350586,-9.026026725769043,-0.53754663,0.46767753,low,0,0.53584856,3.0887363,2.893023,38.8973,1
global,class_03,prototype_class_03,6,93,39.43386459350586,-9.020270347595215,-0.55478156,0.46871457,low,0,0.7660672,91.31134,0.0068616457,39.812057,1
global,class_03,prototype_class_03,7,0,39.44135665893555,-9.55555534362793,1.3718047,0.5415724,high,1,0.50637203,2.9111602,2.465656,40.60788,2
global,class_03,prototype_class_03,7,1,39.44135665893555,-9.549799919128418,1.3587555,0.5414587,high,1,0.5132708,2.9389994,2.452532,39.623226,2
global,class_03,prototype_class_03,7,2,39.44135665893555,-9.54404354095459,1.345706,0.54146695,high,1,0.5204127,2.9680157,2.4398437,38.63936,2
global,class_03,prototype_class_03,7,3,39.44135665893555,-9.538288116455078,1.3326571,0.54159653,high,1,0.52794343,2.9992735,2.4279017,37.65634,2
global,class_03,prototype_class_03,7,4,39.44135665893555,-9.532532691955566,1.3196074,0.541848,high,1,0.53547996,3.0299203,2.4159234,36.67424,2
global,class_03,prototype_class_03,7,5,39.44135665893555,-9.526776313781738,1.3065585,0.5422212,high,1,0.5432739,3.0618057,2.4044242,35.69314,2
global,class_03,prototype_class_03,7,6,39.44135665893555,-9.521020889282227,1.2935092,0.54271513,high,1,0.5511641,3.09372,2.393063,34.713108,2
global,class_03,prototype_class_03,7,7,39.44135665893555,-9.515265464782715,1.28046,0.5433302,high,1,0.55940336,3.1275232,2.38237,33.734257,2
global,class_03,prototype_class_03,7,8,39.44135665893555,-9.509509086608887,1.2674108,0.54406583,high,1,0.58245474,3.2703803,2.4036381,32.75668,2
global,class_03,prototype_class_03,7,9,39.44135665893555,-9.503753662109375,1.252623,0.5441809,high,1,0.62296575,3.5418966,2.4562626,31.780497,2
global,class_03,prototype_class_03,7,10,39.44135665893555,-9.497998237609863,1.2358067,0.54355645,high,1,0.6488143,3.704015,2.479682,30.805843,2
global,class_03,prototype_class_03,7,11,39.44135665893555,-9.492241859436035,1.2189909,0.54305923,high,1,0.6559676,3.726837,2.4725945,29.832869,2
global,class_03,prototype_class_03,7,12,39.44135665893555,-9.486486434936523,1.2021744,0.5426892,high,1,0.66281384,3.7466178,2.4649,28.86174,2
global,class_03,prototype_class_03,7,13,39.44135665893555,-9.480731010437012,1.1853588,0.5424464,high,1,0.6700729,3.768681,2.4577465,27.89265,2
global,class_03,prototype_class_03,7,14,39.44135665893555,-9.474974632263184,1.1685425,0.54233134,high,1,0.6773935,3.7904127,2.4505496,26.925823,2
global,class_03,prototype_class_03,7,15,39.44135665893555,-9.469219207763672,1.1517265,0.54234445,high,1,0.68501973,3.8136144,2.4437208,25.96151,2
global,class_03,prototype_class_03,7,16,39.44135665893555,-9.46346378326416,1.1349103,0.5424852,high,1,0.69255346,3.8353286,2.436604,25.0,2
global,class_03,prototype_class_03,7,17,39.44135665893555,-9.457707405090332,1.1180942,0.5427536,high,1,0.72527844,4.042919,2.4685695,24.04163,2
global,class_03,prototype_class_03,7,18,39.44135665893555,-9.45195198059082,1.0985428,0.5415351,high,1,0.75931907,4.2594533,2.5016043,23.086792,2
global,class_03,prototype_class_03,7,19,39.44135665893555,-9.446195602416992,1.0787634,0.54030496,high,1,0.76784384,4.286097,2.499678,22.135944,2
global,class_03,prototype_class_03,7,20,39.44135665893555,-9.44044017791748,1.0589842,0.539198,high,1,0.77538145,4.30463,2.4963531,21.189621,2
global,class_03,prototype_class_03,7,21,39.44135665893555,-9.434684753417969,1.0392048,0.5382147,high,1,0.78224206,4.3173647,2.4920151,20.248457,2
global,class_03,prototype_class_03,7,22,39.44135665893555,-9.42892837524414,1.0194254,0.53735614,high,1,0.78908664,4.329223,2.4875507,19.313208,2
global,class_03,prototype_class_03,7,23,39.44135665893555,-9.423172950744629,0.99964607,0.53662276,high,1,0.79637456,4.3436403,2.483549,18.384777,2
global,class_03,prototype_class_03,7,24,39.44135665893555,-9.417417526245117,0.9798667,0.5360149,high,1,0.80352473,4.3563547,2.4792526,17.464249,2
global,class_03,prototype_class_03,7,25,39.44135665893555,-9.411661148071289,0.9600874,0.53553355,high,1,0.81852335,4.4266086,2.485154,16.552946,2
global,class_03,prototype_class_03,7,26,39.44135665893555,-9.405905723571777,0.93949234,0.5344493,high,1,0.84559906,4.58582,2.5061984,15.652476,2
global,class_03,prototype_class_03,7,27,39.44135665893555,-9.400150299072266,0.917592,0.53231317,high,1,0.8653183,4.69008,2.5182488,14.764823,2
global,class_03,prototype_class_03,7,28,39.44135665893555,-9.394393920898438,0.89569163,0.5302872,high,1,0.87197506,4.6972437,2.5151079,13.892444,2
global,class_03,prototype_class_03,7,29,39.44135665893555,-9.388638496398926,0.87379104,0.52837265,high,1,0.8785164,4.7034383,2.511807,13.038404,2
global,class_03,prototype_class_03,7,30,39.44135665893555,-9.382883071899414,0.8518907,0.5265707,high,1,0.8861078,4.71754,2.5097404,12.206555,2
global,class_03,prototype_class_03,7,31,39.44135665893555,-9.377126693725586,0.8299904,0.524883,high,1,0.8930298,4.7271147,2.5069811,11.401754,2
global,class_03,prototype_class_03,7,32,39.44135665893555,-9.371371269226074,0.80808985,0.52330977,high,1,0.8992268,4.7321544,2.5035193,10.630146,2
global,class_03,prototype_class_03,7,33,39.44135665893555,-9.365615844726562,0.7861897,0.5218526,high,1,0.90668267,4.7451096,2.5012987,9.848858,2
global,class_03,prototype_class_03,7,34,39.44135665893555,-9.359859466552734,0.7642892,0.5205124,high,1,0.923133,4.8392124,2.5115767,8.944272,2
global,class_03,prototype_class_03,7,35,39.44135665893555,-9.354104042053223,0.7412113,0.5180732,high,1,0.9298943,4.9426656,2.5232148,8.062258,2
global,class_03,prototype_class_03,7,36,39.44135665893555,-9.348348617553711,0.71791905,0.51550776,high,1,0.9365778,4.9659085,2.5231066,7.2111025,2
global,class_03,prototype_class_03,7,37,39.44135665893555,-9.342592239379883,0.6946268,0.51303655,high,1,0.94306976,4.973437,2.5207436,6.4031243,2
global,class_03,prototype_class_03,7,38,39.44135665893555,-9.336836814880371,0.6713347,0.5106609,high,1,0.94919646,4.982906,2.5186687,5.656854,2
global,class_03,prototype_class_03,7,39,39.44135665893555,-9.33108139038086,0.6480425,0.50838244,high,1,0.954695,4.990231,2.5162885,5.0,2
global,class_03,prototype_class_03,7,40,39.44135665893555,-9.325325012207031,0.6247502,0.50620234,high,1,0.9611604,5.0005794,2.5143487,4.2426405,2
global,class_03,prototype_class_03,7,41,39.44135665893555,-9.31956958770752,0.6014579,0.5041213,high,1,0.96670526,5.0098267,2.5122516,3.6055512,2
global,class_03,prototype_class_03,7,42,39.44135665893555,-9.313814163208008,0.5781658,0.5021418,high,1,0.9736028,5.028764,2.5115674,2.828427,2
global,class_03,prototype_class_03,7,43,39.44135665893555,-9.30805778503418,0.5546351,0.50004315,high,1,0.9789611,5.094002,2.517917,2.236068,2
global,class_03,prototype_class_03,7,44,39.44135665893555,-9.302302360534668,0.5305668,0.4975404,high,1,0.9865427,5.1385207,2.5220852,1.4142135,2
global,class_03,prototype_class_03,7,45,39.44135665893555,-9.296546936035156,0.5064984,0.49512652,high,1,0.99042976,5.1412325,2.5204108,1.0,2
