scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_01,prototype_class_01,homogeneous,1,77,39.396385192871094,-9.1123628616333,-1.3525904,0.227305,homogeneous,0,0.0,0.8511433,2.5468626,,1
global,class_01,prototype_class_01,homogeneous,1,78,39.396385192871094,-9.106606483459473,-1.356355,0.22909202,homogeneous,0,0.0,0.8003339,2.5272431,,1
global,class_01,prototype_class_01,homogeneous,1,79,39.396385192871094,-9.100851058959961,-1.3601196,0.23101458,homogeneous,0,0.0,0.791448,2.543275,,1
global,class_01,prototype_class_01,homogeneous,1,80,39.396385192871094,-9.09509563446045,-1.363884,0.23306923,homogeneous,0,0.0,0.7826129,2.5595465,,1
global,class_01,prototype_class_01,homogeneous,1,81,39.396385192871094,-9.089339256286621,-1.3676485,0.23525256,homogeneous,0,0.0,0.7745093,2.576599,,1
global,class_01,prototype_class_01,homogeneous,1,82,39.396385192871094,-9.08358383178711,-1.3714131,0.2375609,homogeneous,0,0.0,0.76628894,2.593754,,1
global,class_01,prototype_class_01,homogeneous,1,83,39.396385192871094,-9.077828407287598,-1.3751776,0.23999071,homogeneous,0,0.0,0.7584438,2.611388,,1
global,class_01,prototype_class_01,homogeneous,1,84,39.396385192871094,-9.07207202911377,-1.3789421,0.24253836,homogeneous,0,0.0,0.7506776,2.6292286,,1
global,class_01,prototype_class_01,homogeneous,1,85,39.396385192871094,-9.066316604614258,-1.3827066,0.2452002,homogeneous,0,0.0,0.6805018,2.5971584,,1
global,class_01,prototype_class_01,homogeneous,1,86,39.396385192871094,-9.060561180114746,-1.3856491,0.24749023,homogeneous,0,0.0,0.570063,2.5291781,,1
global,class_01,prototype_class_01,homogeneous,1,87,39.396385192871094,-9.054804801940918,-1.3880777,0.24956505,homogeneous,0,0.0,0.5162839,2.5281477,,1
global,class_01,prototype_class_01,homogeneous,1,88,39.396385192871094,-9.049049377441406,-1.3905064,0.2517188,homogeneous,0,0.0,0.4991749,2.5778608,,1
global,class_01,prototype_class_01,homogeneous,1,89,39.396385192871094,-9.043293952941895,-1.3929349,0.25394934,homogeneous,0,0.0,0.48362097,2.6312518,,1
global,class_01,prototype_class_01,homogeneous,1,90,39.396385192871094,-9.037537574768066,-1.3953636,0.25625485,homogeneous,0,0.0,0.46928424,2.6877387,,1
global,class_01,prototype_class_01,homogeneous,1,91,39.396385192871094,-9.031782150268555,-1.3977923,0.2586333,homogeneous,0,0.0,0.45692354,2.7479331,,1
global,class_01,prototype_class_01,homogeneous,1,92,39.396385192871094,-9.026026725769043,-1.4002209,0.26108268,homogeneous,0,0.0,0.44601792,2.8110087,,1
global,class_01,prototype_class_01,homogeneous,1,93,39.396385192871094,-9.020270347595215,-1.4026495,0.2636009,homogeneous,0,0.0,15.087133,0.007574785,,1
global,class_01,prototype_class_01,homogeneous,2,0,39.40388107299805,-9.55555534362793,-1.0928395,0.2817465,homogeneous,0,0.0,0.43926656,3.0164213,,1
global,class_01,prototype_class_01,homogeneous,2,1,39.40388107299805,-9.549799919128418,-1.0953437,0.27986062,homogeneous,0,0.0,0.43957838,3.0025036,,1
global,class_01,prototype_class_01,homogeneous,2,2,39.40388107299805,-9.54404354095459,-1.097848,0.2780399,homogeneous,0,0.0,0.44014183,2.9886665,,1
global,class_01,prototype_class_01,homogeneous,2,3,39.40388107299805,-9.538288116455078,-1.1003523,0.27628598,homogeneous,0,0.0,0.4412207,2.974997,,1
global,class_01,prototype_class_01,homogeneous,2,4,39.40388107299805,-9.532532691955566,-1.1028565,0.2745999,homogeneous,0,0.0,0.44212502,2.9613085,,1
global,class_01,prototype_class_01,homogeneous,2,5,39.40388107299805,-9.526776313781738,-1.1053607,0.27298295,homogeneous,0,0.0,0.44334394,2.9477813,,1
global,class_01,prototype_class_01,homogeneous,2,6,39.40388107299805,-9.521020889282227,-1.107865,0.27143636,homogeneous,0,0.0,0.44450757,2.9342837,,1
global,class_01,prototype_class_01,homogeneous,2,7,39.40388107299805,-9.515265464782715,-1.1103691,0.26996136,homogeneous,0,0.0,0.44616696,2.9210856,,1
global,class_01,prototype_class_01,homogeneous,2,8,39.40388107299805,-9.509509086608887,-1.1128734,0.268559,homogeneous,0,0.0,0.44685847,2.9073434,,1
global,class_01,prototype_class_01,homogeneous,2,9,39.40388107299805,-9.503753662109375,-1.1153688,0.26716608,homogeneous,0,0.0,0.44606727,2.8913622,,1
global,class_01,prototype_class_01,homogeneous,2,10,39.40388107299805,-9.497998237609863,-1.1178539,0.26575848,homogeneous,0,0.0,0.44757852,2.874895,,1
global,class_01,prototype_class_01,homogeneous,2,11,39.40388107299805,-9.492241859436035,-1.1203389,0.26440683,homogeneous,0,0.0,0.44987065,2.859023,,1
global,class_01,prototype_class_01,homogeneous,2,12,39.40388107299805,-9.486486434936523,-1.1228241,0.26311216,homogeneous,0,0.0,0.4516837,2.8428602,,1
global,class_01,prototype_class_01,homogeneous,2,13,39.40388107299805,-9.480731010437012,-1.1253091,0.2618752,homogeneous,0,0.0,0.4539671,2.8271549,,1
global,class_01,prototype_class_01,homogeneous,2,14,39.40388107299805,-9.474974632263184,-1.1277943,0.2606968,homogeneous,0,0.0,0.45628935,2.8115036,,1
global,class_01,prototype_class_01,homogeneous,2,15,39.40388107299805,-9.469219207763672,-1.1302794,0.25957778,homogeneous,0,0.0,0.45891607,2.7961667,,1
global,class_01,prototype_class_01,homogeneous,2,16,39.40388107299805,-9.46346378326416,-1.1327645,0.258519,homogeneous,0,0.0,0.46137106,2.78078,,1
global,class_01,prototype_class_01,homogeneous,2,17,39.40388107299805,-9.457707405090332,-1.1352495,0.257521,homogeneous,0,0.0,0.47743258,2.7766986,,1
global,class_01,prototype_class_01,homogeneous,2,18,39.40388107299805,-9.45195198059082,-1.1378957,0.25610286,homogeneous,0,0.0,0.4950252,2.7681525,,1
global,class_01,prototype_class_01,homogeneous,2,19,39.40388107299805,-9.446195602416992,-1.1405554,0.2546902,homogeneous,0,0.0,0.49957183,2.7491922,,1
global,class_01,prototype_class_01,homogeneous,2,20,39.40388107299805,-9.44044017791748,-1.143215,0.25332353,homogeneous,0,0.0,0.50442463,2.730709,,1
global,class_01,prototype_class_01,homogeneous,2,21,39.40388107299805,-9.434684753417969,-1.1458746,0.25200325,homogeneous,0,0.0,0.5085585,2.7117856,,1
global,class_01,prototype_class_01,homogeneous,2,22,39.40388107299805,-9.42892837524414,-1.1485342,0.2507305,homogeneous,0,0.0,0.5127096,2.6929722,,1
global,class_01,prototype_class_01,homogeneous,2,23,39.40388107299805,-9.423172950744629,-1.1511937,0.24950582,homogeneous,0,0.0,0.51744455,2.6749117,,1
global,class_01,prototype_class_01,homogeneous,2,24,39.40388107299805,-9.417417526245117,-1.1538534,0.24832973,homogeneous,0,0.0,0.52205163,2.6568725,,1
global,class_01,prototype_class_01,homogeneous,2,25,39.40388107299805,-9.411661148071289,-1.156513,0.24720325,homogeneous,0,0.0,0.5314319,2.6439106,,1
global,class_01,prototype_class_01,homogeneous,2,26,39.40388107299805,-9.405905723571777,-1.1592298,0.24593335,homogeneous,0,0.0,0.5476065,2.6388311,,1
global,class_01,prototype_class_01,homogeneous,2,27,39.40388107299805,-9.400150299072266,-1.162038,0.24440515,homogeneous,0,0.0,0.5596958,2.6308413,,1
global,class_01,prototype_class_01,homogeneous,2,28,39.40388107299805,-9.394393920898438,-1.1648461,0.24292932,homogeneous,0,0.0,0.5642216,2.6154912,,1
global,class_01,prototype_class_01,homogeneous,2,29,39.40388107299805,-9.388638496398926,-1.1676542,0.24150689,homogeneous,0,0.0,0.56871474,2.6002162,,1
global,class_01,prototype_class_01,homogeneous,2,30,39.40388107299805,-9.382883071899414,-1.1704624,0.24013902,homogeneous,0,0.0,0.57441187,2.5863302,,1
global,class_01,prototype_class_01,homogeneous,2,31,39.40388107299805,-9.377126693725586,-1.1732705,0.23882627,homogeneous,0,0.0,0.57959473,2.572079,,1
global,class_01,prototype_class_01,homogeneous,2,32,39.40388107299805,-9.371371269226074,-1.1760786,0.23756969,homogeneous,0,0.0,0.5843032,2.5573852,,1
global,class_01,prototype_class_01,homogeneous,2,33,39.40388107299805,-9.365615844726562,-1.1788868,0.23637024,homogeneous,0,0.0,0.5901573,2.5441098,,1
global,class_01,prototype_class_01,homogeneous,2,34,39.40388107299805,-9.359859466552734,-1.181695,0.23522879,homogeneous,0,0.0,0.6063573,2.5428693,,1
global,class_01,prototype_class_01,homogeneous,2,35,39.40388107299805,-9.354104042053223,-1.1846483,0.23398012,homogeneous,0,0.0,0.6225004,2.5459893,,1
global,class_01,prototype_class_01,homogeneous,2,36,39.40388107299805,-9.348348617553711,-1.187628,0.23274796,homogeneous,0,0.0,0.62836295,2.5386682,,1
global,class_01,prototype_class_01,homogeneous,2,37,39.40388107299805,-9.342592239379883,-1.1906075,0.23156221,homogeneous,0,0.0,0.6323528,2.5293741,,1
global,class_01,prototype_class_01,homogeneous,2,38,39.40388107299805,-9.336836814880371,-1.1935873,0.23042352,homogeneous,0,0.0,0.63662887,2.5204294,,1
global,class_01,prototype_class_01,homogeneous,2,39,39.40388107299805,-9.33108139038086,-1.1965669,0.22933275,homogeneous,0,0.0,0.64068276,2.5113387,,1
global,class_01,prototype_class_01,homogeneous,2,40,39.40388107299805,-9.325325012207031,-1.1995467,0.22829047,homogeneous,0,0.0,0.6451609,2.5027769,,1
global,class_01,prototype_class_01,homogeneous,2,41,39.40388107299805,-9.31956958770752,-1.2025263,0.2272974,homogeneous,0,0.0,0.6495518,2.4941778,,1
global,class_01,prototype_class_01,homogeneous,2,42,39.40388107299805,-9.313814163208008,-1.205506,0.22635414,homogeneous,0,0.0,0.65941465,2.4920104,,1
global,class_01,prototype_class_01,homogeneous,2,43,39.40388107299805,-9.30805778503418,-1.2085775,0.22544569,homogeneous,0,0.0,0.6847307,2.5075626,,1
global,class_01,prototype_class_01,homogeneous,2,44,39.40388107299805,-9.302302360534668,-1.2118558,0.2245397,homogeneous,0,0.0,0.7029975,2.5159473,,1
global,class_01,prototype_class_01,homogeneous,2,45,39.40388107299805,-9.296546936035156,-1.2151341,0.22366439,homogeneous,0,0.0,0.7062529,2.5086632,,1
global,class_01,prototype_class_01,homogeneous,2,46,39.40388107299805,-9.290790557861328,-1.2184123,0.22282013,homogeneous,0,0.0,0.71000886,2.501919,,1
global,class_01,prototype_class_01,homogeneous,2,47,39.40388107299805,-9.285035133361816,-1.2216905,0.22200722,homogeneous,0,0.0,0.7134542,2.494924,,1
global,class_01,prototype_class_01,homogeneous,2,48,39.40388107299805,-9.279279708862305,-1.2249688,0.22122614,homogeneous,0,0.0,0.7172481,2.4882648,,1
global,class_01,prototype_class_01,homogeneous,2,49,39.40388107299805,-9.273523330688477,-1.228247,0.22047707,homogeneous,0,0.0,0.7208692,2.4815233,,1
global,class_01,prototype_class_01,homogeneous,2,50,39.40388107299805,-9.267767906188965,-1.2315253,0.21976064,homogeneous,0,0.0,0.72490996,2.4752429,,1
global,class_01,prototype_class_01,homogeneous,2,51,39.40388107299805,-9.262012481689453,-1.2348037,0.2190768,homogeneous,0,0.0,0.7649911,2.5059764,,1
global,class_01,prototype_class_01,homogeneous,2,52,39.40388107299805,-9.256256103515625,-1.238613,0.21836056,homogeneous,0,0.0,0.81842303,2.5407398,,1
global,class_01,prototype_class_01,homogeneous,2,53,39.40388107299805,-9.250500679016113,-1.242582,0.21766114,homogeneous,0,0.0,0.8360264,2.5416737,,1
global,class_01,prototype_class_01,homogeneous,2,54,39.40388107299805,-9.244745254516602,-1.2465508,0.21699908,homogeneous,0,0.0,0.84115696,2.532465,,1
global,class_01,prototype_class_01,homogeneous,2,55,39.40388107299805,-9.238988876342773,-1.2505196,0.21637456,homogeneous,0,0.0,0.8461288,2.5231428,,1
global,class_01,prototype_class_01,homogeneous,2,56,39.40388107299805,-9.233233451843262,-1.2544885,0.21578805,homogeneous,0,0.0,0.8516534,2.5143282,,1
global,class_01,prototype_class_01,homogeneous,2,57,39.40388107299805,-9.227477073669434,-1.2584573,0.2152397,homogeneous,0,0.0,0.8569887,2.505431,,1
global,class_01,prototype_class_01,homogeneous,2,58,39.40388107299805,-9.221721649169922,-1.2624261,0.21472992,homogeneous,0,0.0,0.8627538,2.4969826,,1
global,class_01,prototype_class_01,homogeneous,2,59,39.40388107299805,-9.21596622467041,-1.266395,0.21425891,homogeneous,0,0.0,0.88009655,2.4985857,,1
global,class_01,prototype_class_01,homogeneous,2,60,39.40388107299805,-9.210209846496582,-1.270536,0.21383786,homogeneous,0,0.0,0.93800014,2.533383,,1
global,class_01,prototype_class_01,homogeneous,2,61,39.40388107299805,-9.20445442199707,-1.2752508,0.21353051,homogeneous,0,0.0,0.9815438,2.5580654,,1
global,class_01,prototype_class_01,homogeneous,2,62,39.40388107299805,-9.198698997497559,-1.2799654,0.21332502,homogeneous,0,0.0,0.98351663,2.5535083,,1
global,class_01,prototype_class_01,homogeneous,2,63,39.40388107299805,-9.19294261932373,-1.2846801,0.21322174,homogeneous,0,0.0,0.98743457,2.5502813,,1
global,class_01,prototype_class_01,homogeneous,2,64,39.40388107299805,-9.187187194824219,-1.2893949,0.21322083,homogeneous,0,0.0,0.98996633,2.546126,,1
global,class_01,prototype_class_01,homogeneous,2,65,39.40388107299805,-9.181431770324707,-1.2941096,0.21332234,homogeneous,0,0.0,0.9921856,2.5417554,,1
global,class_01,prototype_class_01,homogeneous,2,66,39.40388107299805,-9.175675392150879,-1.2988243,0.21352619,homogeneous,0,0.0,0.99501795,2.5378356,,1
global,class_01,prototype_class_01,homogeneous,2,67,39.40388107299805,-9.169919967651367,-1.303539,0.21383181,homogeneous,0,0.0,0.99753976,2.5337107,,1
global,class_01,prototype_class_01,homogeneous,2,68,39.40388107299805,-9.164164543151855,-1.3082538,0.21423896,homogeneous,0,0.0,0.99155825,2.5235534,,1
global,class_01,prototype_class_01,homogeneous,2,69,39.40388107299805,-9.158408164978027,-1.3128436,0.21487285,homogeneous,0,0.0,0.9750886,2.5195458,,1
global,class_01,prototype_class_01,homogeneous,2,70,39.40388107299805,-9.152652740478516,-1.3173778,0.21567921,homogeneous,0,0.0,0.9652206,2.5266504,,1
global,class_01,prototype_class_01,homogeneous,2,71,39.40388107299805,-9.146897315979004,-1.321912,0.2166037,homogeneous,0,0.0,0.9583049,2.5359776,,1
global,class_01,prototype_class_01,homogeneous,2,72,39.40388107299805,-9.141140937805176,-1.3264462,0.21764494,homogeneous,0,0.0,0.95114094,2.5452406,,1
global,class_01,prototype_class_01,homogeneous,2,73,39.40388107299805,-9.135385513305664,-1.3309804,0.21880107,homogeneous,0,0.0,0.94576293,2.5558116,,1
global,class_01,prototype_class_01,homogeneous,2,74,39.40388107299805,-9.129630088806152,-1.3355145,0.22007069,homogeneous,0,0.0,0.93952346,2.5658536,,1
global,class_01,prototype_class_01,homogeneous,2,75,39.40388107299805,-9.123873710632324,-1.3400488,0.22145134,homogeneous,0,0.0,0.9324759,2.5754037,,1
global,class_01,prototype_class_01,homogeneous,2,76,39.40388107299805,-9.118118286132812,-1.344583,0.22294123,homogeneous,0,0.0,0.91979736,2.5812366,,1
global,class_01,prototype_class_01,homogeneous,2,77,39.40388107299805,-9.1123628616333,-1.3490168,0.22452696,homogeneous,0,0.0,0.8660671,2.5584838,,1
global,class_01,prototype_class_01,homogeneous,2,78,39.40388107299805,-9.106606483459473,-1.3528979,0.22616939,homogeneous,0,0.0,0.8169421,2.5415351,,1
global,class_01,prototype_class_01,homogeneous,2,79,39.40388107299805,-9.100851058959961,-1.3567789,0.22793795,homogeneous,0,0.0,0.808251,2.557402,,1
global,class_01,prototype_class_01,homogeneous,2,80,39.40388107299805,-9.09509563446045,-1.36066,0.2298297,homogeneous,0,0.0,0.7995989,2.573497,,1
global,class_01,prototype_class_01,homogeneous,2,81,39.40388107299805,-9.089339256286621,-1.364541,0.23184143,homogeneous,0,0.0,0.7916732,2.5903177,,1
global,class_01,prototype_class_01,homogeneous,2,82,39.40388107299805,-9.08358383178711,-1.3684222,0.23397033,homogeneous,0,0.0,0.78363454,2.607216,,1
global,class_01,prototype_class_01,homogeneous,2,83,39.40388107299805,-9.077828407287598,-1.3723032,0.23621298,homogeneous,0,0.0,0.7759863,2.6245892,,1
global,class_01,prototype_class_01,homogeneous,2,84,39.40388107299805,-9.07207202911377,-1.3761843,0.23856644,homogeneous,0,0.0,0.7683998,2.642166,,1
global,class_01,prototype_class_01,homogeneous,2,85,39.40388107299805,-9.066316604614258,-1.3800654,0.24102713,homogeneous,0,0.0,0.70303655,2.6164796,,1
global,class_01,prototype_class_01,homogeneous,2,86,39.40388107299805,-9.060561180114746,-1.3831934,0.24321926,homogeneous,0,0.0,0.5998504,2.5636685,,1
global,class_01,prototype_class_01,homogeneous,2,87,39.40388107299805,-9.054804801940918,-1.3858504,0.24526682,homogeneous,0,0.0,0.5492157,2.5697994,,1
global,class_01,prototype_class_01,homogeneous,2,88,39.40388107299805,-9.049049377441406,-1.3885075,0.24739733,homogeneous,0,0.0,0.5331533,2.6176755,,1
global,class_01,prototype_class_01,homogeneous,2,89,39.40388107299805,-9.043293952941895,-1.3911647,0.24960876,homogeneous,0,0.0,0.51863813,2.668682,,1
global,class_01,prototype_class_01,homogeneous,2,90,39.40388107299805,-9.037537574768066,-1.3938218,0.25189912,homogeneous,0,0.0,0.5052271,2.722194,,1
global,class_01,prototype_class_01,homogeneous,2,91,39.40388107299805,-9.031782150268555,-1.3964789,0.25426593,homogeneous,0,0.0,0.49381068,2.778766,,1
global,class_01,prototype_class_01,homogeneous,2,92,39.40388107299805,-9.026026725769043,-1.399136,0.25670746,homogeneous,0,0.0,0.48372632,2.8376586,,1
global,class_01,prototype_class_01,homogeneous,2,93,39.40388107299805,-9.020270347595215,-1.4017931,0.25922146,homogeneous,0,0.0,14.992707,0.0076219845,,1
global,class_01,prototype_class_01,homogeneous,3,0,39.411376953125,-9.55555534362793,-1.0924286,0.28042513,homogeneous,0,0.0,0.4313574,3.014221,,1
global,class_01,prototype_class_01,homogeneous,3,1,39.411376953125,-9.549799919128418,-1.094887,0.27857718,homogeneous,0,0.0,0.4316841,3.000068,,1
global,class_01,prototype_class_01,homogeneous,3,2,39.411376953125,-9.54404354095459,-1.0973455,0.27679336,homogeneous,0,0.0,0.43226668,2.9859295,,1
global,class_01,prototype_class_01,homogeneous,3,3,39.411376953125,-9.538288116455078,-1.0998038,0.275075,homogeneous,0,0.0,0.4333651,2.972091,,1
global,class_01,prototype_class_01,homogeneous,3,4,39.411376953125,-9.532532691955566,-1.1022624,0.2734231,homogeneous,0,0.0,0.43431163,2.9581537,,1
global,class_01,prototype_class_01,homogeneous,3,5,39.411376953125,-9.526776313781738,-1.1047208,0.27183914,homogeneous,0,0.0,0.4355262,2.9443998,,1
global,class_01,prototype_class_01,homogeneous,3,6,39.411376953125,-9.521020889282227,-1.1071793,0.27032426,homogeneous,0,0.0,0.4367273,2.9306605,,1
global,class_01,prototype_class_01,homogeneous,3,7,39.411376953125,-9.515265464782715,-1.1096377,0.2688796,homogeneous,0,0.0,0.4383863,2.9172306,,1
global,class_01,prototype_class_01,homogeneous,3,8,39.411376953125,-9.509509086608887,-1.1120962,0.2675062,homogeneous,0,0.0,0.4386798,2.9030888,,1
global,class_01,prototype_class_01,homogeneous,3,9,39.411376953125,-9.503753662109375,-1.114541,0.266145,homogeneous,0,0.0,0.43708777,2.8862884,,1
global,class_01,prototype_class_01,homogeneous,3,10,39.411376953125,-9.497998237609863,-1.11697,0.2647728,homogeneous,0,0.0,0.43817252,2.8692245,,1
global,class_01,prototype_class_01,homogeneous,3,11,39.411376953125,-9.492241859436035,-1.119399,0.26345572,homogeneous,0,0.0,0.4404798,2.8530624,,1
global,class_01,prototype_class_01,homogeneous,3,12,39.411376953125,-9.486486434936523,-1.1218278,0.26219472,homogeneous,0,0.0,0.44235694,2.8366141,,1
global,class_01,prototype_class_01,homogeneous,3,13,39.411376953125,-9.480731010437012,-1.124257,0.26099026,homogeneous,0,0.0,0.44467372,2.8205855,,1
