scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_02,prototype_class_02,11,7,39.47134017944336,-9.515265464782715,-0.13067949,0.3836127,high,1,0.49453706,1.0562956,2.8646438,33.83785,2
global,class_02,prototype_class_02,11,8,39.47134017944336,-9.509509086608887,-0.13652392,0.3819554,high,1,0.5083231,1.0858052,2.873696,32.89377,2
global,class_02,prototype_class_02,11,9,39.47134017944336,-9.503753662109375,-0.142725,0.37975442,high,1,0.5338578,1.1492362,2.8872256,31.95309,2
global,class_02,prototype_class_02,11,10,39.47134017944336,-9.497998237609863,-0.14934233,0.37690455,high,1,0.5506291,1.1869206,2.8907378,31.016125,2
global,class_02,prototype_class_02,11,11,39.47134017944336,-9.492241859436035,-0.15595977,0.37415418,high,1,0.55522704,1.1889403,2.886436,30.083218,2
global,class_02,prototype_class_02,11,12,39.47134017944336,-9.486486434936523,-0.16257723,0.37150568,high,1,0.5593774,1.189403,2.881793,29.15476,2
global,class_02,prototype_class_02,11,13,39.47134017944336,-9.480731010437012,-0.16919464,0.36896113,high,1,0.5639681,1.1908944,2.8773987,28.231188,2
global,class_02,prototype_class_02,11,14,39.47134017944336,-9.474974632263184,-0.175812,0.36652273,high,1,0.5685642,1.1921517,2.8729336,27.313,2
global,class_02,prototype_class_02,11,15,39.47134017944336,-9.469219207763672,-0.18242943,0.36419272,high,1,0.57347065,1.1940672,2.8686476,26.400757,2
global,class_02,prototype_class_02,11,16,39.47134017944336,-9.46346378326416,-0.18904683,0.36197308,high,1,0.57818174,1.1951765,2.8641632,25.495098,2
global,class_02,prototype_class_02,11,17,39.47134017944336,-9.457707405090332,-0.19566417,0.3598659,high,1,0.60258925,1.25335,2.872847,24.596748,2
global,class_02,prototype_class_02,11,18,39.47134017944336,-9.45195198059082,-0.20294861,0.3567905,high,1,0.62863886,1.3160832,2.8772452,23.70654,2
global,class_02,prototype_class_02,11,19,39.47134017944336,-9.446195602416992,-0.21028847,0.3537433,high,1,0.6354197,1.3225652,2.8695314,22.825424,2
global,class_02,prototype_class_02,11,20,39.47134017944336,-9.44044017791748,-0.21762829,0.3508176,high,1,0.6420092,1.3279513,2.8616364,21.931713,2
global,class_02,prototype_class_02,11,21,39.47134017944336,-9.434684753417969,-0.22496821,0.34801644,high,1,0.64792603,1.330792,2.853225,21.023796,2
global,class_02,prototype_class_02,11,22,39.47134017944336,-9.42892837524414,-0.23230816,0.34534296,high,1,0.653813,1.3333068,2.844744,20.12461,2
global,class_02,prototype_class_02,11,23,39.47134017944336,-9.423172950744629,-0.23964807,0.3428,high,1,0.66018724,1.3370218,2.836555,19.235384,2
global,class_02,prototype_class_02,11,24,39.47134017944336,-9.417417526245117,-0.24698792,0.34039056,high,1,0.66638255,1.3400271,2.8282294,18.35756,2
global,class_02,prototype_class_02,11,25,39.47134017944336,-9.411661148071289,-0.25432786,0.33811748,high,1,0.6759105,1.352573,2.8222625,17.492855,2
global,class_02,prototype_class_02,11,26,39.47134017944336,-9.405905723571777,-0.26177374,0.33558166,high,1,0.69014627,1.3787051,2.8202279,16.643316,2
global,class_02,prototype_class_02,11,27,39.47134017944336,-9.400150299072266,-0.26938927,0.3325486,high,1,0.70172113,1.3970451,2.8172193,15.811388,2
global,class_02,prototype_class_02,11,28,39.47134017944336,-9.394393920898438,-0.2770049,0.32966697,high,1,0.7077505,1.3992727,2.8103693,15.0,2
global,class_02,prototype_class_02,11,29,39.47134017944336,-9.388638496398926,-0.28462046,0.32694098,high,1,0.7136142,1.4011247,2.8034348,14.21267,2
global,class_02,prototype_class_02,11,30,39.47134017944336,-9.382883071899414,-0.29223603,0.32437438,high,1,0.7207881,1.4062586,2.797338,13.416408,2
global,class_02,prototype_class_02,11,31,39.47134017944336,-9.377126693725586,-0.29985163,0.32197106,high,1,0.72810423,1.4095922,2.7908053,12.529964,2
global,class_02,prototype_class_02,11,32,39.47134017944336,-9.371371269226074,-0.3074672,0.31973484,high,1,0.73482895,1.4111258,2.7838075,11.661903,2
global,class_02,prototype_class_02,11,33,39.47134017944336,-9.365615844726562,-0.31508264,0.31766903,high,1,0.74266136,1.4159143,2.777693,10.816654,2
global,class_02,prototype_class_02,11,34,39.47134017944336,-9.359859466552734,-0.32269824,0.3157771,high,1,0.7400961,1.390643,2.7632008,10.0,2
global,class_02,prototype_class_02,11,35,39.47134017944336,-9.354104042053223,-0.3299458,0.31322247,high,1,0.7343739,1.3565806,2.7485335,9.219544,2
global,class_02,prototype_class_02,11,36,39.47134017944336,-9.348348617553711,-0.33712637,0.31066555,high,1,0.7389665,1.3531898,2.7433736,8.485281,2
global,class_02,prototype_class_02,11,37,39.47134017944336,-9.342592239379883,-0.34430698,0.30825993,high,1,0.7465722,1.3550118,2.739815,7.615773,2
global,class_02,prototype_class_02,11,38,39.47134017944336,-9.336836814880371,-0.35148758,0.3060093,high,1,0.75490415,1.3575059,2.7364774,6.708204,2
global,class_02,prototype_class_02,11,39,39.47134017944336,-9.33108139038086,-0.3586682,0.30391708,high,1,0.76292294,1.3592651,2.7329118,5.8309517,2
global,class_02,prototype_class_02,11,40,39.47134017944336,-9.325325012207031,-0.36584887,0.3019865,high,1,0.77108526,1.3620685,2.7296793,5.0,2
global,class_02,prototype_class_02,11,41,39.47134017944336,-9.31956958770752,-0.37302938,0.3002208,high,1,0.7786432,1.364525,2.7263432,4.2426405,2
global,class_02,prototype_class_02,11,42,39.47134017944336,-9.313814163208008,-0.38021007,0.29862285,high,1,0.7787459,1.3480614,2.7167742,3.6055512,2
global,class_02,prototype_class_02,11,43,39.47134017944336,-9.30805778503418,-0.38718233,0.29681718,high,1,0.7687092,1.2979968,2.694643,2.828427,2
global,class_02,prototype_class_02,11,44,39.47134017944336,-9.302302360534668,-0.39368612,0.29432234,high,1,0.76509666,1.264718,2.6766932,2.0,2
global,class_02,prototype_class_02,11,45,39.47134017944336,-9.296546936035156,-0.4001898,0.2919864,high,1,0.7754964,1.2667451,2.672193,1.0,2
global,class_02,prototype_class_02,11,46,39.47134017944336,-9.290790557861328,-0.40669355,0.28981328,high,1,0.78653574,1.2698034,2.6681118,0.0,2
global,class_02,prototype_class_02,11,47,39.47134017944336,-9.285035133361816,-0.4131972,0.2878066,low,0,0.7873376,1.2721359,2.663743,0.0,1
global,class_02,prototype_class_02,11,48,39.47134017944336,-9.279279708862305,-0.41970095,0.28597006,low,0,0.778389,1.2751591,2.659669,1.0,1
global,class_02,prototype_class_02,11,49,39.47134017944336,-9.273523330688477,-0.42620462,0.28430673,low,0,0.77523834,1.2777845,2.6554358,1.4142135,1
global,class_02,prototype_class_02,11,50,39.47134017944336,-9.267767906188965,-0.43270838,0.28281972,low,0,0.7685323,1.2812561,2.6515718,2.236068,1
global,class_02,prototype_class_02,11,51,39.47134017944336,-9.262012481689453,-0.439212,0.28151184,low,0,0.76808345,1.2961767,2.65246,2.828427,1
global,class_02,prototype_class_02,11,52,39.47134017944336,-9.256256103515625,-0.44587943,0.27969328,low,0,0.76731294,1.3148052,2.653958,3.6055512,1
global,class_02,prototype_class_02,11,53,39.47134017944336,-9.250500679016113,-0.45259574,0.27786148,low,0,0.76460505,1.3236907,2.651266,4.2426405,1
global,class_02,prototype_class_02,11,54,39.47134017944336,-9.244745254516602,-0.45931205,0.27622902,low,0,0.758994,1.3268974,2.646304,5.0,1
global,class_02,prototype_class_02,11,55,39.47134017944336,-9.238988876342773,-0.46602845,0.27479962,low,0,0.7527646,1.3297163,2.6411965,5.8309517,1
global,class_02,prototype_class_02,11,56,39.47134017944336,-9.233233451843262,-0.47274488,0.2735764,low,0,0.7466175,1.3334014,2.636449,6.708204,1
global,class_02,prototype_class_02,11,57,39.47134017944336,-9.227477073669434,-0.47946116,0.2725621,low,0,0.74027616,1.3366978,2.6315513,7.615773,1
global,class_02,prototype_class_02,11,58,39.47134017944336,-9.221721649169922,-0.48617753,0.2717592,low,0,0.7346735,1.340702,2.6269712,8.485281,1
global,class_02,prototype_class_02,11,59,39.47134017944336,-9.21596622467041,-0.49289387,0.2711694,low,0,0.7367584,1.3635168,2.6302714,9.219544,1
global,class_02,prototype_class_02,11,60,39.47134017944336,-9.210209846496582,-0.499869,0.27059227,low,0,0.7617136,1.4535246,2.6590464,10.0,1
global,class_02,prototype_class_02,11,61,39.47134017944336,-9.20445442199707,-0.5077064,0.26954642,low,0,0.7793931,1.5227603,2.6774487,10.816654,1
global,class_02,prototype_class_02,11,62,39.47134017944336,-9.198698997497559,-0.515544,0.2686997,low,0,0.77390105,1.5247794,2.6728241,11.661903,1
global,class_02,prototype_class_02,11,63,39.47134017944336,-9.19294261932373,-0.5233814,0.2680541,low,0,0.7695829,1.530246,2.6693573,12.529964,1
global,class_02,prototype_class_02,11,64,39.47134017944336,-9.187187194824219,-0.5312189,0.26761097,low,0,0.76444054,1.5332354,2.6650822,13.416408,1
global,class_02,prototype_class_02,11,65,39.47134017944336,-9.181431770324707,-0.53905636,0.26737145,low,0,0.7603367,1.5356525,2.6606116,14.142136,1
global,class_02,prototype_class_02,11,66,39.47134017944336,-9.175675392150879,-0.54689384,0.26733586,low,0,0.75673115,1.5391865,2.6565387,14.866069,1
global,class_02,prototype_class_02,11,67,39.47134017944336,-9.169919967651367,-0.5547313,0.26750454,low,0,0.7532474,1.5421518,2.6522708,15.556349,1
global,class_02,prototype_class_02,11,68,39.47134017944336,-9.164164543151855,-0.5625687,0.26787704,low,0,0.76604307,1.5928044,2.6640542,16.27882,1
global,class_02,prototype_class_02,11,69,39.47134017944336,-9.158408164978027,-0.57101864,0.26754102,low,0,0.78550756,1.6630833,2.6832197,17.029387,1
global,class_02,prototype_class_02,11,70,39.47134017944336,-9.152652740478516,-0.5797405,0.2669719,low,0,0.78888726,1.686713,2.688549,17.804493,1
global,class_02,prototype_class_02,11,71,39.47134017944336,-9.146897315979004,-0.5884625,0.26657,low,0,0.7841741,1.6868651,2.687028,18.601076,1
global,class_02,prototype_class_02,11,72,39.47134017944336,-9.141140937805176,-0.5971844,0.26633608,low,0,0.7792213,1.6863209,2.6853008,19.416489,1
global,class_02,prototype_class_02,11,73,39.47134017944336,-9.135385513305664,-0.6059063,0.26627052,low,0,0.7754952,1.689293,2.6845973,20.248457,1
global,class_02,prototype_class_02,11,74,39.47134017944336,-9.129630088806152,-0.6146283,0.26637363,low,0,0.7711392,1.6903378,2.6833315,21.095022,1
global,class_02,prototype_class_02,11,75,39.47134017944336,-9.123873710632324,-0.62335026,0.26664492,low,0,0.7662938,1.6894728,2.6815095,21.931713,1
global,class_02,prototype_class_02,11,76,39.47134017944336,-9.118118286132812,-0.63207215,0.26708406,low,0,0.76444894,1.6955405,2.6817112,22.671568,1
global,class_02,prototype_class_02,11,77,39.47134017944336,-9.1123628616333,-0.6408379,0.26751325,low,0,0.76859695,1.7190872,2.6875484,23.43075,1
global,class_02,prototype_class_02,11,78,39.47134017944336,-9.106606483459473,-0.6498441,0.26714495,low,0,0.7701912,1.7352123,2.694389,24.207438,1
global,class_02,prototype_class_02,11,79,39.47134017944336,-9.100851058959961,-0.6588504,0.26696005,low,0,0.7657151,1.7336513,2.696265,25.0,1
global,class_02,prototype_class_02,11,80,39.47134017944336,-9.09509563446045,-0.66785663,0.26695907,low,0,0.7611016,1.7316315,2.6980217,25.806976,1
global,class_02,prototype_class_02,11,81,39.47134017944336,-9.089339256286621,-0.6768629,0.26714194,low,0,0.7569605,1.7309016,2.700131,26.627054,1
global,class_02,prototype_class_02,11,82,39.47134017944336,-9.08358383178711,-0.6858691,0.26750827,low,0,0.7525767,1.7293593,2.7020166,27.45906,1
global,class_02,prototype_class_02,11,83,39.47134017944336,-9.077828407287598,-0.69487536,0.26805732,low,0,0.74836266,1.7281847,2.7040107,28.301943,1
global,class_02,prototype_class_02,11,84,39.47134017944336,-9.07207202911377,-0.70388156,0.26878792,low,0,0.7440715,1.7266448,2.7059002,29.15476,1
global,class_02,prototype_class_02,11,85,39.47134017944336,-9.066316604614258,-0.71288776,0.2696987,low,0,0.74188364,1.7308626,2.7093365,30.0,1
global,class_02,prototype_class_02,11,86,39.47134017944336,-9.060561180114746,-0.7219924,0.27067128,low,0,0.74278456,1.7433335,2.715248,30.805843,1
global,class_02,prototype_class_02,11,87,39.47134017944336,-9.054804801940918,-0.7311584,0.27178466,low,0,0.74066806,1.7469308,2.7189937,31.622776,1
global,class_02,prototype_class_02,11,88,39.47134017944336,-9.049049377441406,-0.7403243,0.27311766,low,0,0.73647255,1.7443709,2.7211478,32.449963,1
global,class_02,prototype_class_02,11,89,39.47134017944336,-9.043293952941895,-0.7494903,0.27466735,low,0,0.73265725,1.7427953,2.723557,33.286633,1
global,class_02,prototype_class_02,11,90,39.47134017944336,-9.037537574768066,-0.7586564,0.27642968,low,0,0.72851396,1.7401345,2.7256978,34.132095,1
global,class_02,prototype_class_02,11,91,39.47134017944336,-9.031782150268555,-0.7678224,0.27840096,low,0,0.7249576,1.7390411,2.7282362,34.98571,1
global,class_02,prototype_class_02,11,92,39.47134017944336,-9.026026725769043,-0.7769884,0.28057665,low,0,0.72109014,1.7368958,2.7305112,35.846897,1
global,class_02,prototype_class_02,11,93,39.47134017944336,-9.020270347595215,-0.7861544,0.2829521,low,0,0.7124099,1.7205986,2.7292166,36.71512,1
global,class_02,prototype_class_02,11,94,39.47134017944336,-9.014514923095703,-0.79512805,0.2854771,low,0,0.641049,1.5218174,2.6761403,37.589893,1
global,class_02,prototype_class_02,11,95,39.47134017944336,-9.008758544921875,-0.8017933,0.28761473,low,0,0.5713636,1.3277493,2.6287353,38.470768,1
global,class_02,prototype_class_02,11,96,39.47134017944336,-9.003003120422363,-0.80845857,0.28987226,low,0,0.56358457,1.3135916,2.6501048,39.357338,1
global,class_02,prototype_class_02,11,97,39.47134017944336,-8.997247695922852,-0.815124,0.29224697,low,0,0.55594134,1.2994347,2.6716774,40.22437,1
global,class_02,prototype_class_02,11,98,39.47134017944336,-8.991491317749023,-0.8217892,0.29473618,low,0,0.548344,1.2848283,2.6933322,41.04875,1
global,class_02,prototype_class_02,11,99,39.47134017944336,-8.985735893249512,-0.8284545,0.2973368,low,0,0.54128027,1.2716644,2.715756,41.880783,1
global,class_02,prototype_class_02,11,100,39.47134017944336,-8.97998046875,-0.83511984,0.300046,low,0,0.534231,1.2584286,2.738395,42.72002,1
global,class_02,prototype_class_02,11,101,39.47134017944336,-8.974224090576172,-0.84178513,0.30286086,low,0,0.52784574,1.2470063,2.761873,43.56604,1
global,class_02,prototype_class_02,11,102,39.47134017944336,-8.96846866607666,-0.84845036,0.3057786,low,0,0.7467302,39.414364,0.010926988,44.418465,1
global,class_02,prototype_class_02,12,0,39.47883605957031,-9.55555534362793,-0.0875318,0.39632994,high,1,0.47242087,1.0617795,2.8566208,40.804413,2
global,class_02,prototype_class_02,12,1,39.47883605957031,-9.549799919128418,-0.09338661,0.3940124,high,1,0.47490528,1.0602506,2.85757,39.849716,2
global,class_02,prototype_class_02,12,2,39.47883605957031,-9.54404354095459,-0.099241376,0.39178395,high,1,0.47760552,1.059126,2.858632,38.8973,2
global,class_02,prototype_class_02,12,3,39.47883605957031,-9.538288116455078,-0.10509613,0.38964617,high,1,0.48072186,1.0589848,2.8599617,37.94733,2
global,class_02,prototype_class_02,12,4,39.47883605957031,-9.532532691955566,-0.110950954,0.38760048,high,1,0.48372293,1.0582782,2.86114,37.0,2
global,class_02,prototype_class_02,12,5,39.47883605957031,-9.526776313781738,-0.116805755,0.38564846,high,1,0.4869677,1.0580477,2.8624465,36.05551,2
global,class_02,prototype_class_02,12,6,39.47883605957031,-9.521020889282227,-0.12266047,0.38379136,high,1,0.49020988,1.0575743,2.8637002,35.1141,2
global,class_02,prototype_class_02,12,7,39.47883605957031,-9.515265464782715,-0.12851521,0.3820307,high,1,0.4938484,1.0580165,2.8651857,34.176014,2
global,class_02,prototype_class_02,12,8,39.47883605957031,-9.509509086608887,-0.13437003,0.38036785,high,1,0.506883,1.0855516,2.873704,33.24154,2
global,class_02,prototype_class_02,12,9,39.47883605957031,-9.503753662109375,-0.14055789,0.37818345,high,1,0.5308631,1.1446861,2.8862627,32.31099,2
global,class_02,prototype_class_02,12,10,39.47883605957031,-9.497998237609863,-0.14713445,0.37537327,high,1,0.5467458,1.1800274,2.8893123,31.38471,2
global,class_02,prototype_class_02,12,11,39.47883605957031,-9.492241859436035,-0.15371096,0.37266237,high,1,0.551252,1.1820384,2.8849852,30.463093,2
global,class_02,prototype_class_02,12,12,39.47883605957031,-9.486486434936523,-0.16028754,0.3700529,high,1,0.555316,1.1825267,2.8803198,29.546574,2
global,class_02,prototype_class_02,12,13,39.47883605957031,-9.480731010437012,-0.16686414,0.36754727,high,1,0.5598092,1.1840309,2.875892,28.635643,2
global,class_02,prototype_class_02,12,14,39.47883605957031,-9.474974632263184,-0.17344067,0.36514738,high,1,0.5642966,1.1852899,2.871416,27.730848,2
global,class_02,prototype_class_02,12,15,39.47883605957031,-9.469219207763672,-0.18001725,0.3628554,high,1,0.56908786,1.1872114,2.867098,26.832815,2
global,class_02,prototype_class_02,12,16,39.47883605957031,-9.46346378326416,-0.18659379,0.36067337,high,1,0.5736779,1.1883351,2.862595,25.942244,2
global,class_02,prototype_class_02,12,17,39.47883605957031,-9.457707405090332,-0.19317031,0.35860336,high,1,0.5967209,1.2429333,2.8706155,25.059929,2
global,class_02,prototype_class_02,12,18,39.47883605957031,-9.45195198059082,-0.20037162,0.35555464,high,1,0.62141746,1.3018514,2.874358,24.166092,2
global,class_02,prototype_class_02,12,19,39.47883605957031,-9.446195602416992,-0.2076251,0.35253018,high,1,0.62819326,1.3081094,2.8665214,23.259407,2
global,class_02,prototype_class_02,12,20,39.47883605957031,-9.44044017791748,-0.2148786,0.349624,high,1,0.63474965,1.313494,2.8585505,22.36068,2
global,class_02,prototype_class_02,12,21,39.47883605957031,-9.434684753417969,-0.22213209,0.34683904,high,1,0.6405164,1.3163627,2.850046,21.470911,2
global,class_02,prototype_class_02,12,22,39.47883605957031,-9.42892837524414,-0.22938555,0.3441783,high,1,0.6462404,1.3189087,2.8414817,20.59126,2
global,class_02,prototype_class_02,12,23,39.47883605957031,-9.423172950744629,-0.23663887,0.34164467,high,1,0.6524421,1.3226713,2.8332233,19.723083,2
global,class_02,prototype_class_02,12,24,39.47883605957031,-9.417417526245117,-0.24389242,0.3392411,high,1,0.6584481,1.3257245,2.8248148,18.867962,2
global,class_02,prototype_class_02,12,25,39.47883605957031,-9.411661148071289,-0.2511458,0.33697012,high,1,0.6679003,1.3387012,2.8189216,18.027756,2
global,class_02,prototype_class_02,12,26,39.47883605957031,-9.405905723571777,-0.25851032,0.33443764,high,1,0.6822703,1.3659319,2.8172002,17.20465,2
global,class_02,prototype_class_02,12,27,39.47883605957031,-9.400150299072266,-0.26605257,0.33141392,high,1,0.69380385,1.3849214,2.8143659,16.40122,2
